Date,spy,upro,qqq,qld,tqqq,tlt,tmf,gld
2015-10-08,179.21644592285156,9.875350952148438,100.84716033935547,8.791338920593262,4.0990214347839355,106.38410949707031,17.895278930664062,109.13999938964844
2015-10-09,179.3233184814453,9.893364906311035,101.30361938476562,8.864766120910645,4.148917198181152,106.66323852539062,18.020727157592773,110.87000274658203
2015-10-12,179.4925537109375,9.935946464538574,101.55083465576172,8.915790557861328,4.183845520019531,107.47447204589844,18.422632217407227,111.30999755859375
2015-10-13,178.36131286621094,9.737784385681152,100.89469909667969,8.792583465576172,4.101931571960449,107.65766143798828,18.50394630432129,111.86000061035156
2015-10-14,177.5063018798828,9.588752746582031,100.7330322265625,8.77267074584961,4.084467887878418,108.5997543334961,18.973222732543945,113.80999755859375
2015-10-15,180.2318572998047,10.026019096374512,102.3876724243164,9.060154914855957,4.284054756164551,108.0676040649414,18.750198364257812,113.29000091552734
2015-10-16,181.05126953125,10.161949157714844,102.81558990478516,9.139805793762207,4.337278366088867,108.1025161743164,18.73161506652832,112.48999786376953
2015-10-19,181.14031982421875,10.183238983154297,103.4051742553711,9.243101119995117,4.415034294128418,107.80597686767578,18.585254669189453,112.0199966430664
2015-10-20,180.9087677001953,10.139022827148438,102.87265014648438,9.147274017333984,4.341852188110352,107.14297485351562,18.222843170166016,112.7300033569336
2015-10-21,179.7864532470703,9.962148666381836,102.2450180053711,9.031533241271973,4.27199649810791,108.20719909667969,18.78272247314453,111.7300033569336
2015-10-22,182.82371520996094,10.455098152160645,104.32759857177734,9.401155471801758,4.525222301483154,108.3903579711914,18.88261604309082,111.69000244140625
2015-10-23,184.82777404785156,10.802292823791504,107.2469711303711,9.926346778869629,4.9015278816223145,107.46575164794922,18.422632217407227,111.5
2015-10-26,184.37353515625,10.73350715637207,107.31354522705078,9.941280364990234,4.916080951690674,108.18101501464844,18.738590240478516,111.43000030517578
2015-10-27,184.0172576904297,10.654899597167969,107.5322494506836,9.974883079528809,4.9480977058410645,108.45144653320312,18.88494110107422,111.68000030517578
2015-10-28,186.11038208007812,11.023380279541016,108.42616271972656,10.142891883850098,5.062860012054443,108.01529693603516,18.666566848754883,110.77999877929688
2015-10-29,186.0034942626953,11.021743774414062,108.25495910644531,10.111781120300293,5.044148921966553,106.29688262939453,17.802349090576172,109.72000122070312
2015-10-30,185.2018585205078,10.851421356201172,107.7699966430664,10.023420333862305,4.975125312805176,107.09940338134766,18.162439346313477,109.30000305175781
2015-11-02,187.39297485351562,11.239558219909668,108.98719787597656,10.252411842346191,5.144774913787842,106.6072006225586,17.925477981567383,108.58999633789062
2015-11-03,187.9363250732422,11.336183547973633,109.36758422851562,10.32086181640625,5.1938395500183105,105.7330551147461,17.50731086730957,106.9800033569336
2015-11-04,187.36627197265625,11.254298210144043,109.3770751953125,10.323348999023438,5.195919036865234,105.85542297363281,17.565397262573242,105.97000122070312
2015-11-05,187.17918395996094,11.208440780639648,109.08228302001953,10.253656387329102,5.150179386138916,105.57564544677734,17.414386749267578,105.63999938964844
2015-11-06,187.0812530517578,11.185513496398926,109.1583480834961,10.278548240661621,5.1672282218933105,104.02838897705078,16.659360885620117,104.0999984741211
2015-11-09,185.33551025390625,10.877623558044434,107.99822998046875,10.060755729675293,5.000905513763428,103.44268035888672,16.387550354003906,104.4000015258789
2015-11-10,185.76304626464844,10.934945106506348,107.7224349975586,9.999773979187012,4.965561866760254,103.74864196777344,16.503704071044922,104.18000030517578
2015-11-11,185.0326385498047,10.817031860351562,107.58931732177734,9.979862213134766,4.94352388381958,103.53010559082031,16.406137466430664,103.83000183105469
2015-11-12,182.44961547851562,10.369935989379883,106.54327392578125,9.78322696685791,4.800070285797119,104.02838897705078,16.63147735595703,103.8499984741211
2015-11-13,180.40106201171875,10.01947021484375,104.45121002197266,9.402402877807617,4.517737865447998,104.62281799316406,16.924198150634766,103.55999755859375
2015-11-16,183.14434814453125,10.473113059997559,105.95370483398438,9.669973373413086,4.706098556518555,104.52667999267578,16.875408172607422,103.70999908447266
2015-11-17,183.0107879638672,10.437085151672363,106.020263671875,9.682419776916504,4.722314357757568,104.70149993896484,16.949752807617188,102.33999633789062
2015-11-18,185.91441345214844,10.93821907043457,108.0552978515625,10.048311233520508,4.99300479888916,104.9200439453125,17.070554733276367,102.43000030517578
2015-11-19,185.7541046142578,10.921842575073242,108.1313705444336,10.065733909606934,5.000489234924316,105.61937713623047,17.393476486206055,103.55999755859375
2015-11-20,186.43099975585938,11.041398048400879,108.86356353759766,10.198897361755371,5.099867820739746,105.2959213256836,17.265701293945312,103.08999633789062
2015-11-23,186.21728515625,10.993903160095215,108.54976654052734,10.144140243530273,5.058703422546387,105.61937713623047,17.412057876586914,102.26000213623047
2015-11-24,186.4666748046875,11.046309471130371,108.45467376708984,10.131693840026855,5.042901039123535,105.61063385009766,17.402767181396484,102.94000244140625
2015-11-25,186.43992614746094,11.033206939697266,108.54976654052734,10.14164924621582,5.054128170013428,105.85542297363281,17.521244049072266,102.45999908447266
2015-11-27,186.65370178222656,11.064322471618652,108.701904296875,10.174007415771484,5.07242488861084,105.75050354003906,17.470136642456055,101.25
2015-11-30,185.87884521484375,10.939857482910156,108.42616271972656,10.119248390197754,5.040407180786133,106.17015838623047,17.66992950439453,101.91999816894531
2015-12-01,187.65130615234375,11.249384880065918,109.51020812988281,10.322107315063477,5.190096855163574,107.60421752929688,18.38778305053711,102.27999877929688
2015-12-02,185.7362823486328,10.892364501953125,108.83504486083984,10.200143814086914,5.095709323883057,107.63924407958984,18.397079467773438,100.69000244140625
2015-12-03,183.13546752929688,10.438720703125,106.99021911621094,9.849184036254883,4.835829734802246,104.7132797241211,16.90329360961914,101.76000213623047
2015-12-04,186.70716857910156,11.04958438873291,109.49120330810547,10.303439140319824,5.168059825897217,105.63311767578125,17.351659774780273,104.0199966430664
2015-12-07,185.5759735107422,10.84814739227295,108.99671173095703,10.215075492858887,5.104857444763184,106.65805053710938,17.83487319946289,102.66999816894531
2015-12-08,184.32899475097656,10.628694534301758,109.00621032714844,10.218811988830566,5.1052727699279785,106.71067810058594,17.872045516967773,102.83999633789062
2015-12-09,182.89495849609375,10.38631534576416,107.35157775878906,9.90643310546875,4.867431640625,106.59676361083984,17.813968658447266,102.63999938964844
2015-12-10,183.36705017089844,10.446910858154297,107.83655548095703,9.992307662963867,4.936456203460693,106.73692321777344,17.881338119506836,102.55000305175781
2015-12-11,179.8131866455078,9.8344087600708,105.35459899902344,9.536808967590332,4.597989082336426,108.4189453125,18.733938217163086,103.11000061035156
2015-12-14,180.72169494628906,10.004730224609375,106.15340423583984,9.684907913208008,4.701108932495117,107.01725769042969,18.004465103149414,101.79000091552734
2015-12-15,182.61886596679688,10.312617301940918,106.800048828125,9.796916007995605,4.780943870544434,106.38651275634766,17.688520431518555,101.5199966430664
2015-12-16,185.29095458984375,10.76298713684082,108.38811492919922,10.071956634521484,4.992173194885254,106.15873718261719,17.572362899780273,102.75
2015-12-17,182.46742248535156,10.284775733947754,106.8095474243164,9.793181419372559,4.784270286560059,107.3589096069336,18.162439346313477,100.5
2015-12-18,179.21681213378906,9.701753616333008,104.76068878173828,9.429780960083008,4.521480083465576,107.95462799072266,18.473743438720703,102.04000091552734
2015-12-21,180.6951446533203,9.967061996459961,105.92437744140625,9.623927116394043,4.655786514282227,107.9283447265625,18.455158233642578,103.1500015258789
2015-12-22,182.33485412597656,10.234746932983398,106.62067413330078,9.749200820922852,4.743936538696289,107.14867401123047,18.069515228271484,102.61000061035156
2015-12-23,184.59278869628906,10.608948707580566,107.4123764038086,9.89614200592041,4.8524627685546875,106.34272003173828,17.651348114013672,102.30999755859375
2015-12-24,184.2880859375,10.5350923538208,107.3932876586914,9.888671875,4.842483043670654,106.95195770263672,17.939416885375977,103.05000305175781
2015-12-28,183.8669891357422,10.48749828338623,107.33607482910156,9.86999225616455,4.841236114501953,107.2679672241211,18.106687545776367,102.2699966430664
2015-12-29,185.82925415039062,10.817386627197266,109.02435302734375,10.180062294006348,5.062028884887695,105.48591613769531,17.221559524536133,102.19999694824219
2015-12-30,184.51210021972656,10.592535972595215,108.04191589355469,10.00448226928711,4.932713508605957,105.38054656982422,17.154190063476562,101.41999816894531
2015-12-31,182.66635131835938,10.277421951293945,106.69698333740234,9.757918357849121,4.749758243560791,105.85464477539062,17.244794845581055,101.45999908447266
2016-01-04,180.11277770996094,9.834285736083984,104.44590759277344,9.350713729858398,4.459525108337402,106.61836242675781,17.755887985229492,102.88999938964844
2016-01-05,180.41741943359375,9.888446807861328,104.26466369628906,9.300904273986816,4.419607639312744,106.18824005126953,17.537511825561523,103.18000030517578
2016-01-06,178.1416015625,9.512603759765625,103.26314544677734,9.132793426513672,4.301102638244629,107.61912536621094,18.239103317260742,104.66999816894531
2016-01-07,173.86769104003906,8.826567649841309,100.02960968017578,8.563705444335938,3.8919496536254883,107.81227111816406,18.334354400634766,106.1500015258789
2016-01-08,171.95921325683594,8.53278636932373,99.20932006835938,8.414273262023926,3.8000564575195312,108.29512786865234,18.568988800048828,105.68000030517578
2016-01-11,172.12948608398438,8.547558784484863,99.51455688476562,8.474047660827637,3.8333206176757812,107.10997772216797,17.96961784362793,104.73999786376953
2016-01-12,173.51824951171875,8.767480850219727,100.66869354248047,8.670799255371094,3.9626362323760986,108.65502166748047,18.750198364257812,104.20999908447266
2016-01-13,169.19058227539062,8.106063842773438,97.19669342041016,8.066844940185547,3.5480775833129883,109.72605895996094,19.303112030029297,104.72000122070312
2016-01-14,171.9681854248047,8.501602172851562,99.26654052734375,8.405556678771973,3.7776029109954834,108.69890594482422,18.771106719970703,103.0199966430664
2016-01-15,168.27670288085938,7.945223331451416,96.18561553955078,7.885035037994385,3.4304041862487793,110.39321899414062,19.653905868530273,104.08000183105469
2016-01-19,168.5006866455078,7.991178035736084,96.39546966552734,7.918656826019287,3.4449572563171387,110.05087280273438,19.468055725097656,103.9800033569336
2016-01-20,166.34132385253906,7.687550067901611,96.09978485107422,7.873827934265137,3.413771390914917,111.20967102050781,20.08136749267578,105.37000274658203
2016-01-21,167.2731475830078,7.7991533279418945,96.19518280029297,7.8925065994262695,3.42624568939209,110.4546890258789,19.651582717895508,105.48999786376953
2016-01-22,170.70486450195312,8.291524887084961,98.98040008544922,8.342048645019531,3.7214691638946533,110.0333251953125,19.4494686126709,105.0
2016-01-25,168.12437438964844,7.922245979309082,97.51146697998047,8.099220275878906,3.553898572921753,110.63026428222656,19.749155044555664,106.08000183105469
2016-01-26,170.41815185546875,8.2373628616333,98.38900756835938,8.242425918579102,3.655355453491211,110.68296813964844,19.793296813964844,107.29000091552734
2016-01-27,168.5634307861328,7.968201637268066,95.93763732910156,7.82899808883667,3.383418321609497,110.65658569335938,19.753803253173828,107.69000244140625
2016-01-28,169.44149780273438,8.09293270111084,97.2920913696289,8.045675277709961,3.516892194747925,110.81464385986328,19.846729278564453,106.54000091552734
2016-01-29,173.57200622558594,8.696910858154297,99.32378387451172,8.383140563964844,3.7460012435913086,111.75395202636719,20.304391860961914,106.94999694824219
2016-02-01,173.50929260253906,8.670650482177734,99.59083557128906,8.416763305664062,3.767207622528076,111.41177368164062,20.15803337097168,108.05000305175781
2016-02-02,170.3822784423828,8.20617961883545,97.43516540527344,8.060617446899414,3.528118848800659,113.4787368774414,21.261533737182617,108.08999633789062
2016-02-03,171.40370178222656,8.344043731689453,96.96778106689453,7.987146854400635,3.478221893310547,112.53764343261719,20.75275993347168,109.25
2016-02-04,171.67250061035156,8.380151748657227,96.9582290649414,7.984657287597656,3.471985101699829,113.08295440673828,21.05476951599121,110.56999969482422
2016-02-05,168.402099609375,7.900908470153809,93.5911636352539,7.424285411834717,3.114806652069092,113.2148666381836,21.14537239074707,112.31999969482422
2016-02-08,166.13528442382812,7.575944423675537,92.16039276123047,7.198892593383789,2.9726009368896484,115.65119171142578,22.457956314086914,113.83000183105469
2016-02-09,166.14422607421875,7.57430362701416,91.8742446899414,7.150326728820801,2.938089370727539,115.77440643310547,22.574115753173828,113.58000183105469
2016-02-10,166.00086975097656,7.566096782684326,92.2271499633789,7.211345195770264,2.9730172157287598,116.7946548461914,23.1525821685791,114.45999908447266
2016-02-11,163.84152221679688,7.292012691497803,92.0936279296875,7.197646617889404,2.9659481048583984,117.61259460449219,23.607919692993164,119.05999755859375
2016-02-12,167.21946716308594,7.718733310699463,93.49577331542969,7.404362201690674,3.0923538208007812,115.65998840332031,22.471899032592773,118.36000061035156
2016-02-16,170.0418243408203,8.101142883300781,95.6037826538086,7.72688627243042,3.298177719116211,114.43743896484375,21.772624969482422,114.7699966430664
2016-02-17,172.81936645507812,8.503243446350098,97.76899719238281,8.08676815032959,3.5260393619537354,113.73384857177734,21.363750457763672,115.4800033569336
2016-02-18,172.11154174804688,8.398204803466797,96.65300750732422,7.907449245452881,3.40628719329834,115.13227844238281,22.1187801361084,118.29000091552734
2016-02-19,172.03091430664062,8.396562576293945,96.93914794921875,7.953524112701416,3.4416308403015137,115.22901916503906,22.172210693359375,117.58000183105469
2016-02-22,174.52174377441406,8.749428749084473,98.51300811767578,8.2088041305542,3.6042115688323975,115.16746520996094,22.130390167236328,115.48999786376953
2016-02-23,172.31761169433594,8.4310302734375,96.8914794921875,7.938581943511963,3.4245831966400146,115.63359832763672,22.402198791503906,117.22000122070312
2016-02-24,173.1060791015625,8.542634010314941,97.81670379638672,8.09050464630127,3.5264556407928467,115.40492248535156,22.276752471923828,117.61000061035156
2016-02-25,175.2027130126953,8.842979431152344,98.78008270263672,8.244916915893555,3.6237540245056152,115.81831359863281,22.50442123413086,117.91999816894531
2016-02-26,174.7995147705078,8.790460586547852,98.65608215332031,8.226238250732422,3.615438222885132,114.70132446289062,21.877168655395508,117.11000061035156
2016-02-29,173.4286651611328,8.5508394241333,97.76899719238281,8.079296112060547,3.5198018550872803,115.20260620117188,22.07231330871582,118.63999938964844
2016-03-01,177.50540161132812,9.185997009277344,100.90715026855469,8.593592643737793,3.8566055297851562,113.1740951538086,20.996692657470703,117.7699966430664
2016-03-02,178.30284118652344,9.312373161315918,100.9453125,8.602309226989746,3.8607637882232666,113.64115142822266,21.229005813598633,118.68000030517578
2016-03-03,179.00177001953125,9.407565116882324,100.75453186035156,8.572421073913574,3.839141845703125,114.05531311035156,21.468294143676758,120.7300033569336
2016-03-04,179.58413696289062,9.50767993927002,100.79267120361328,8.57989501953125,3.845794916152954,113.32389831542969,21.052446365356445,120.54000091552734
2016-03-07,179.72750854492188,9.527373313903809,100.17269134521484,8.476536750793457,3.774275541305542,113.28865814208984,21.033863067626953,121.13999938964844
2016-03-08,177.76524353027344,9.210616111755371,99.34284973144531,8.328350067138672,3.6744821071624756,114.5400161743164,21.733135223388672,120.58000183105469
2016-03-09,178.6433563232422,9.353403091430664,99.9819107055664,8.437933921813965,3.744753837585449,113.84380340576172,21.307998657226562,119.58000183105469
2016-03-10,178.78671264648438,9.369815826416016,99.82931518554688,8.416763305664062,3.7306160926818848,113.37678527832031,21.0733585357666,121.5
2016-03-11,181.67181396484375,9.827720642089844,101.5748519897461,8.704421043395996,3.9239659309387207,112.23123931884766,20.441452026367188,119.41000366210938
2016-03-14,181.43887329101562,9.791613578796387,101.74653625488281,8.730570793151855,3.94683575630188,112.58370208740234,20.60639762878418,117.87000274658203
2016-03-15,181.14315795898438,9.747300148010254,101.70838165283203,8.726836204528809,3.9443411827087402,112.68946838378906,20.64356803894043,117.95999908447266
2016-03-16,182.19151306152344,9.92291259765625,102.6145248413086,8.881248474121094,4.044965744018555,113.02428436279297,20.841041564941406,120.58999633789062
2016-03-17,183.34730529785156,10.106730461120605,102.55728149414062,8.871285438537598,4.033324241638184,113.49128723144531,21.07103729248047,120.12999725341797
