,Date,tqqq,tlt,portfolio,tqqq_rb,tlt_rb,portfolio_rb
240,2011-01-25,1.7088438272476196,70.21170043945312,137.97092467732327,1.5365673303604126,71.49542236328125,135.12431237022832
241,2011-01-26,1.7353403568267822,69.14822387695312,137.26299048789838,1.5365673303604126,71.49542236328125,135.12431237022832
242,2011-01-27,1.7687976360321045,69.45964050292969,138.55764914955353,1.5365673303604126,71.49542236328125,135.12431237022832
243,2011-01-28,1.635381817817688,69.82428741455078,135.52033058246195,1.5365673303604126,71.49542236328125,135.12431237022832
244,2011-01-31,1.6595922708511353,69.2926025390625,135.45563555644992,1.5365673303604126,71.49542236328125,135.12431237022832
245,2011-02-01,1.751757264137268,68.94955444335938,137.43326108886663,1.5365673303604126,71.49542236328125,135.12431237022832
246,2011-02-02,1.743860125541687,68.96476745605469,137.24504747834084,1.5365673303604126,71.49542236328125,135.12431237022832
247,2011-02-03,1.7506141662597656,68.39305877685547,136.66687152319278,1.5365673303604126,71.49542236328125,135.12431237022832
248,2011-02-04,1.7822020053863525,67.69937896728516,136.58248858497652,1.5365673303604126,71.49542236328125,135.12431237022832
249,2011-02-07,1.8080741167068481,68.04999542236328,137.72889804096047,1.5365673303604126,71.49542236328125,135.12431237022832
250,2011-02-08,1.8466237783432007,67.42493438720703,137.91896124667383,1.5365673303604126,71.49542236328125,135.12431237022832
251,2011-02-09,1.8354017734527588,68.01187133789062,138.39941130819025,1.5365673303604126,71.49542236328125,135.12431237022832
252,2011-02-10,1.8443374633789062,67.22675323486328,137.5964546043691,1.5365673303604126,71.49542236328125,135.12431237022832
253,2011-02-11,1.88215970993042,68.1948471069336,139.8750395324925,1.5365673303604126,71.49542236328125,135.12431237022832
254,2011-02-14,1.8940049409866333,68.2405776977539,140.24803779742632,1.5365673303604126,71.49542236328125,135.12431237022832
255,2011-02-15,1.8891210556030273,68.5455093383789,140.52261096828005,1.5365673303604126,71.49542236328125,135.12431237022832
256,2011-02-16,1.924033522605896,68.32443237304688,141.15118158431414,1.5365673303604126,71.49542236328125,135.12431237022832
257,2011-02-17,1.9223716259002686,68.43113708496094,141.24850609264203,1.5365673303604126,71.49542236328125,135.12431237022832
258,2011-02-18,1.9114612340927124,68.21771240234375,140.67831455705516,1.5365673303604126,71.49542236328125,135.12431237022832
259,2011-02-22,1.7431328296661377,69.23918914794922,137.58891458829206,1.5365673303604126,71.49542236328125,135.12431237022832
260,2011-02-23,1.70011568069458,69.49072265625,136.78682189664877,1.5365673303604126,71.49542236328125,135.12431237022832
261,2011-02-24,1.7243261337280273,69.93289947509766,138.01052648013257,1.5365673303604126,71.49542236328125,135.12431237022832
262,2011-02-25,1.7982028722763062,70.34452056884766,140.50408863626532,1.5365673303604126,71.49542236328125,135.12431237022832
263,2011-02-28,1.8112950325012207,70.43601989746094,140.97053416893925,1.5365673303604126,71.49542236328125,135.12431237022832
264,2011-03-01,1.724222183227539,70.64022827148438,138.94356598516455,1.5365673303604126,71.49542236328125,135.12431237022832
265,2011-03-02,1.748536467552185,69.55424499511719,138.1482844720563,1.5365673303604126,71.49542236328125,135.12431237022832
266,2011-03-03,1.8528579473495483,68.87360382080078,139.999990150789,1.5365673303604126,71.49542236328125,135.12431237022832
267,2011-03-04,1.825426697731018,69.44715118408203,140.0350982502895,1.5365673303604126,71.49542236328125,135.12431237022832
268,2011-03-07,1.7526919841766357,69.00367736816406,137.52952416472377,1.5365673303604126,71.49542236328125,135.12431237022832
269,2011-03-08,1.7709801197052002,68.58301544189453,137.4554693474434,1.5365673303604126,71.49542236328125,135.12431237022832
270,2011-03-09,1.7352356910705566,69.24830627441406,137.39263624179344,1.5365673303604126,71.49542236328125,135.12431237022832
271,2011-03-10,1.6558514833450317,70.41072845458984,136.83620543508223,1.5365673303604126,71.49542236328125,135.12431237022832
272,2011-03-11,1.68349027633667,70.01306915283203,137.03926908676178,1.5365673303604126,71.49542236328125,135.12431237022832
273,2011-03-14,1.667073369026184,69.9825210571289,136.56574826355626,1.5365673303604126,71.49542236328125,135.12431237022832
274,2011-03-15,1.598911166191101,71.03022766113281,136.15360686095812,1.5365673303604126,71.49542236328125,135.12431237022832
275,2011-03-16,1.4814964532852173,71.83319091796875,134.1183088098324,1.5365673303604126,71.49542236328125,135.12431237022832
276,2011-03-17,1.5201494693756104,71.28257751464844,134.40959141706983,1.5365673303604126,71.49542236328125,135.12431237022832
277,2011-03-18,1.5118372440338135,71.4737777709961,134.4432547183518,1.5365673303604126,71.49542236328125,135.12431237022832
278,2011-03-21,1.596208930015564,71.0531234741211,136.11260791883893,1.5365673303604126,71.49542236328125,135.12431237022832
279,2011-03-22,1.591844916343689,71.29023742675781,136.3111747518077,1.5365673303604126,71.49542236328125,135.12431237022832
280,2011-03-23,1.6159515380859375,71.198486328125,136.8257640949536,1.5365673303604126,71.49542236328125,135.12431237022832
281,2011-03-24,1.703856348991394,70.66315460205078,138.43661126562228,1.5365673303604126,71.49542236328125,135.12431237022832
282,2011-03-25,1.7163249254226685,70.48722839355469,138.5328069284046,1.5365673303604126,71.49542236328125,135.12431237022832
283,2011-03-28,1.6872309446334839,70.58665466308594,137.89679655838987,1.5365673303604126,71.49542236328125,135.12431237022832
284,2011-03-29,1.7356516122817993,70.0436782836914,138.4558702740078,1.5365673303604126,71.49542236328125,135.12431237022832
285,2011-03-30,1.761212706565857,70.60196685791016,139.86882063874992,1.5365673303604126,71.49542236328125,135.12431237022832
286,2011-03-31,1.7686938047409058,70.45662689208984,139.87390302098908,1.7686938047409058,70.45662689208984,139.87390302098908
287,2011-04-01,1.771394968032837,70.79916381835938,140.4140025931265,1.7686938047409058,70.45662689208984,139.87390302098908
288,2011-04-04,1.7553941011428833,70.8759536743164,140.14109569179604,1.7686938047409058,70.45662689208984,139.87390302098908
289,2011-04-05,1.7354440689086914,70.59180450439453,139.2729075162125,1.7686938047409058,70.45662689208984,139.87390302098908
290,2011-04-06,1.748536467552185,69.53202056884766,138.11076998636113,1.7686938047409058,70.45662689208984,139.87390302098908
291,2011-04-07,1.7481205463409424,69.39379119873047,137.90880853542242,1.7686938047409058,70.45662689208984,139.87390302098908
292,2011-04-08,1.7219359874725342,69.02515411376953,136.77529588494855,1.7686938047409058,70.45662689208984,139.87390302098908
293,2011-04-11,1.7063500881195068,69.08663177490234,136.49095511063842,1.7686938047409058,70.45662689208984,139.87390302098908
294,2011-04-12,1.6726844310760498,69.83152770996094,136.72740150661014,1.7686938047409058,70.45662689208984,139.87390302098908
295,2011-04-13,1.7125844955444336,70.26925659179688,138.28232889607204,1.7686938047409058,70.45662689208984,139.87390302098908
296,2011-04-14,1.703232765197754,70.21549224853516,137.98574466538605,1.7686938047409058,70.45662689208984,139.87390302098908
297,2011-04-15,1.692218542098999,71.16779327392578,139.04782061492972,1.7686938047409058,70.45662689208984,139.87390302098908
298,2011-04-18,1.6595922708511353,71.32904052734375,138.49784507442348,1.7686938047409058,70.45662689208984,139.87390302098908
299,2011-04-19,1.6895173788070679,71.63622283935547,139.63469997141542,1.7686938047409058,70.45662689208984,139.87390302098908
300,2011-04-20,1.8019434213638306,71.17547607421875,141.66171440293735,1.7686938047409058,70.45662689208984,139.87390302098908
301,2011-04-21,1.8476629257202148,71.11404418945312,142.6610370434483,1.7686938047409058,70.45662689208984,139.87390302098908
302,2011-04-25,1.8613786697387695,71.38284301757812,143.35998507835788,1.7686938047409058,70.45662689208984,139.87390302098908
303,2011-04-26,1.8933817148208618,72.07398223876953,145.079713805494,1.7686938047409058,70.45662689208984,139.87390302098908
304,2011-04-27,1.9326581954956055,71.33677673339844,144.987071104951,1.7686938047409058,70.45662689208984,139.87390302098908
305,2011-04-28,1.929748296737671,71.88201141357422,145.67573228276856,1.7686938047409058,70.45662689208984,139.87390302098908
306,2011-04-29,1.9203966856002808,72.10467529296875,145.763295953386,1.7686938047409058,70.45662689208984,139.87390302098908
307,2011-05-02,1.9100067615509033,72.22041320800781,145.67763348597381,1.7686938047409058,70.45662689208984,139.87390302098908
308,2011-05-03,1.8813287019729614,72.62916564941406,145.5652805553608,1.7686938047409058,70.45662689208984,139.87390302098908
309,2011-05-04,1.870314121246338,72.95304870605469,145.75405200070068,1.7686938047409058,70.45662689208984,139.87390302098908
310,2011-05-05,1.8422595262527466,73.6472396850586,146.05315720790773,1.7686938047409058,70.45662689208984,139.87390302098908
311,2011-05-06,1.8582613468170166,73.32329559326172,145.98262295607591,1.7686938047409058,70.45662689208984,139.87390302098908
312,2011-05-09,1.8784188032150269,73.2461929321289,146.353710035717,1.7686938047409058,70.45662689208984,139.87390302098908
313,2011-05-10,1.926631212234497,72.72171020507812,146.76868706523717,1.7686938047409058,70.45662689208984,139.87390302098908
314,2011-05-11,1.8850692510604858,73.13814544677734,146.36134080870227,1.7686938047409058,70.45662689208984,139.87390302098908
315,2011-05-12,1.9183189868927002,72.67542266845703,146.50715536081267,1.7686938047409058,70.45662689208984,139.87390302098908
316,2011-05-13,1.8503642082214355,73.33099365234375,145.8059615344256,1.7686938047409058,70.45662689208984,139.87390302098908
317,2011-05-16,1.7541474103927612,73.73976135253906,144.0912766654161,1.7686938047409058,70.45662689208984,139.87390302098908
318,2011-05-17,1.7684863805770874,74.4956283569336,145.4818766183923,1.7686938047409058,70.45662689208984,139.87390302098908
319,2011-05-18,1.811503529548645,73.50838470458984,145.13050960873886,1.7686938047409058,70.45662689208984,139.87390302098908
320,2011-05-19,1.8270894289016724,73.47752380371094,145.45739769421664,1.7686938047409058,70.45662689208984,139.87390302098908
321,2011-05-20,1.786773443222046,73.51611328125,144.55452976449473,1.7686938047409058,70.45662689208984,139.87390302098908
322,2011-05-23,1.7092596292495728,73.87086486816406,143.2085074596527,1.7686938047409058,70.45662689208984,139.87390302098908
323,2011-05-24,1.6770483255386353,74.1485366821289,142.83016917049562,1.7686938047409058,70.45662689208984,139.87390302098908
324,2011-05-25,1.695751667022705,73.80145263671875,142.79157137713273,1.7686938047409058,70.45662689208984,139.87390302098908
325,2011-05-26,1.7275466918945312,74.43390655517578,144.42481140459415,1.7686938047409058,70.45662689208984,139.87390302098908
326,2011-05-27,1.7533152103424072,74.4030532836914,144.99329221456313,1.7686938047409058,70.45662689208984,139.87390302098908
327,2011-05-31,1.8376879692077637,74.57272338867188,147.23081775229505,1.7686938047409058,70.45662689208984,139.87390302098908
328,2011-06-01,1.7202732563018799,75.5805892944336,145.8457645333231,1.7686938047409058,70.45662689208984,139.87390302098908
329,2011-06-02,1.730248212814331,74.1407699584961,144.0815405879792,1.7686938047409058,70.45662689208984,139.87390302098908
330,2011-06-03,1.6516950130462646,74.56652069091797,142.80952456384674,1.7686938047409058,70.45662689208984,139.87390302098908
331,2011-06-06,1.6117948293685913,74.00145721435547,141.07764078936304,1.7686938047409058,70.45662689208984,139.87390302098908
332,2011-06-07,1.6024432182312012,74.34207153320312,141.3291171015583,1.7686938047409058,70.45662689208984,139.87390302098908
333,2011-06-08,1.5679467916488647,74.92261505126953,141.31745727585135,1.7686938047409058,70.45662689208984,139.87390302098908
334,2011-06-09,1.5748045444488525,74.6207275390625,141.06063193152536,1.7686938047409058,70.45662689208984,139.87390302098908
335,2011-06-10,1.5024858713150024,75.19351196289062,140.14085861227386,1.7686938047409058,70.45662689208984,139.87390302098908
336,2011-06-13,1.5035251379013062,74.81425476074219,139.6384713422491,1.7686938047409058,70.45662689208984,139.87390302098908
337,2011-06-14,1.559426188468933,73.68407440185547,139.39413884157761,1.7686938047409058,70.45662689208984,139.87390302098908
338,2011-06-15,1.4742236137390137,75.02323150634766,139.23370368517666,1.7686938047409058,70.45662689208984,139.87390302098908
339,2011-06-16,1.4536501169204712,75.36380004882812,139.21887771392483,1.7686938047409058,70.45662689208984,139.87390302098908
340,2011-06-17,1.4428430795669556,75.00772857666016,138.46765808582376,1.7686938047409058,70.45662689208984,139.87390302098908
341,2011-06-20,1.4619622230529785,75.10065460205078,139.05039566404042,1.7686938047409058,70.45662689208984,139.87390302098908
342,2011-06-21,1.559426188468933,74.76776123046875,140.90011009140645,1.7686938047409058,70.45662689208984,139.87390302098908
343,2011-06-22,1.5243061780929565,74.81425476074219,140.13150046792094,1.7686938047409058,70.45662689208984,139.87390302098908
344,2011-06-23,1.5664924383163452,75.38704681396484,141.92836149352752,1.7686938047409058,70.45662689208984,139.87390302098908
345,2011-06-24,1.4839900732040405,75.06964874267578,139.52991726078727,1.7686938047409058,70.45662689208984,139.87390302098908
346,2011-06-27,1.5561012029647827,74.0401840209961,139.8101299552324,1.7686938047409058,70.45662689208984,139.87390302098908
347,2011-06-28,1.6259264945983887,73.44413757324219,140.63842129831653,1.7686938047409058,70.45662689208984,139.87390302098908
348,2011-06-29,1.6462924480438232,72.95645904541016,140.44388841349814,1.7686938047409058,70.45662689208984,139.87390302098908
349,2011-06-30,1.7088438272476196,72.84034729003906,141.7665592455453,1.7088438272476196,72.84034729003906,141.7665592455453
350,2011-07-01,1.7880204916000366,72.72381591796875,143.57835964994405,1.7088438272476196,72.84034729003906,141.7665592455453
351,2011-07-05,1.813788890838623,72.88695526123047,144.44194611288304,1.7088438272476196,72.84034729003906,141.7665592455453
352,2011-07-06,1.8331153392791748,73.25980377197266,145.43090892395307,1.7088438272476196,72.84034729003906,141.7665592455453
353,2011-07-07,1.9073046445846558,73.04232025146484,146.98104748425405,1.7088438272476196,72.84034729003906,141.7665592455453
354,2011-07-08,1.891511082649231,74.07530212402344,147.9952938243136,1.7088438272476196,72.84034729003906,141.7665592455453
355,2011-07-11,1.7900980710983276,75.18602752685547,146.9845467591266,1.7088438272476196,72.84034729003906,141.7665592455453
356,2011-07-12,1.7464576959609985,75.44233703613281,146.2476106093668,1.7088438272476196,72.84034729003906,141.7665592455453
357,2011-07-13,1.76973295211792,75.65209197998047,147.1126557359226,1.7088438272476196,72.84034729003906,141.7665592455453
358,2011-07-14,1.7088438272476196,74.57244110107422,144.12633775171088,1.7088438272476196,72.84034729003906,141.7665592455453
359,2011-07-15,1.7767984867095947,74.69673919677734,145.98694561157743,1.7088438272476196,72.84034729003906,141.7665592455453
360,2011-07-18,1.7474969625473022,73.97437286376953,144.27354376910145,1.7088438272476196,72.84034729003906,141.7665592455453
361,2011-07-19,1.8707301616668701,75.51228332519531,149.43581660318438,1.7088438272476196,72.84034729003906,141.7665592455453
362,2011-07-20,1.8445457220077515,74.61903381347656,147.56718457129955,1.7088438272476196,72.84034729003906,141.7665592455453
