,Date,tqqq,tlt,portfolio,tqqq_rb,tlt_rb,portfolio_rb
2120,2018-07-16,32.343101501464844,114.69121551513672,567.3612224391096,28.496055603027344,113.97327423095703,542.9760224383342
2121,2018-07-17,32.94186019897461,114.47537231445312,570.0641200358508,28.496055603027344,113.97327423095703,542.9760224383342
2122,2018-07-18,32.73229217529297,114.0155029296875,567.3325672617166,28.496055603027344,113.97327423095703,542.9760224383342
2123,2018-07-19,32.248291015625,114.73814392089844,566.9757535478419,28.496055603027344,113.97327423095703,542.9760224383342
2124,2018-07-20,32.20338821411133,113.3304214477539,562.0245379972835,28.496055603027344,113.97327423095703,542.9760224383342
2125,2018-07-23,32.48280715942383,111.9321060180664,558.9586230324899,28.496055603027344,113.97327423095703,542.9760224383342
2126,2018-07-24,32.896949768066406,112.3168716430664,562.6091318735773,28.496055603027344,113.97327423095703,542.9760224383342
2127,2018-07-25,34.26911163330078,112.1385498046875,569.8581837529263,28.496055603027344,113.97327423095703,542.9760224383342
2128,2018-07-26,32.772212982177734,111.92272186279297,560.5816669991303,28.496055603027344,113.97327423095703,542.9760224383342
2129,2018-07-27,31.40503692626953,112.11039733886719,553.392308575205,28.496055603027344,113.97327423095703,542.9760224383342
2130,2018-07-30,30.052833557128906,111.7256088256836,544.3794602105905,28.496055603027344,113.97327423095703,542.9760224383342
2131,2018-07-31,30.65159797668457,112.33563995361328,549.8365534788129,28.496055603027344,113.97327423095703,542.9760224383342
2132,2018-08-01,31.070730209350586,111.42045593261719,549.1804539343829,28.496055603027344,113.97327423095703,542.9760224383342
2133,2018-08-02,32.308170318603516,111.58036804199219,556.7873498636231,28.496055603027344,113.97327423095703,542.9760224383342
2134,2018-08-03,32.59756851196289,112.13530731201172,560.2922814307982,28.496055603027344,113.97327423095703,542.9760224383342
2135,2018-08-06,33.19633102416992,112.20115661621094,563.934601704716,28.496055603027344,113.97327423095703,542.9760224383342
2136,2018-08-07,33.520660400390625,111.61797332763672,563.8437489343675,28.496055603027344,113.97327423095703,542.9760224383342
2137,2018-08-08,33.610477447509766,111.73085021972656,564.7335996063185,28.496055603027344,113.97327423095703,542.9760224383342
2138,2018-08-09,33.580535888671875,112.67144012451172,567.699165468747,28.496055603027344,113.97327423095703,542.9760224383342
2139,2018-08-10,32.79716110229492,113.48973083496094,565.950010842963,28.496055603027344,113.97327423095703,542.9760224383342
2140,2018-08-13,32.702354431152344,113.25457000732422,564.6238398584937,28.496055603027344,113.97327423095703,542.9760224383342
2141,2018-08-14,33.30610275268555,113.0006103515625,567.2281473101854,28.496055603027344,113.97327423095703,542.9760224383342
2142,2018-08-15,32.09361267089844,113.65904235839844,562.4929247973923,28.496055603027344,113.97327423095703,542.9760224383342
2143,2018-08-16,32.388004302978516,113.64961242675781,564.1443166294772,28.496055603027344,113.97327423095703,542.9760224383342
2144,2018-08-17,32.38301467895508,113.79073333740234,564.5864106789988,28.496055603027344,113.97327423095703,542.9760224383342
2145,2018-08-20,32.318145751953125,114.55258178710938,566.7562451746417,28.496055603027344,113.97327423095703,542.9760224383342
2146,2018-08-21,32.65245819091797,114.16693878173828,567.3812251140989,28.496055603027344,113.97327423095703,542.9760224383342
2147,2018-08-22,33.03166961669922,114.61841583251953,571.0545281206608,28.496055603027344,113.97327423095703,542.9760224383342
2148,2018-08-23,32.86701583862305,114.797119140625,570.709260935264,28.496055603027344,113.97327423095703,542.9760224383342
2149,2018-08-24,33.78012466430664,115.02287292480469,576.6817445833623,28.496055603027344,113.97327423095703,542.9760224383342
2150,2018-08-27,34.79801940917969,114.36446380615234,580.3046726093035,28.496055603027344,113.97327423095703,542.9760224383342
2151,2018-08-28,34.952701568603516,113.6778335571289,578.8990810768411,28.496055603027344,113.97327423095703,542.9760224383342
2152,2018-08-29,36.1751708984375,113.82833099365234,586.3890026415734,28.496055603027344,113.97327423095703,542.9760224383342
2153,2018-08-30,35.9705924987793,114.0728759765625,586.0350850022023,28.496055603027344,113.97327423095703,542.9760224383342
2154,2018-08-31,36.075374603271484,113.80949401855469,585.7557158693087,28.496055603027344,113.97327423095703,542.9760224383342
2155,2018-09-04,35.646263122558594,113.15149688720703,581.1084552908577,28.496055603027344,113.97327423095703,542.9760224383342
2156,2018-09-05,34.22919464111328,112.849853515625,572.002092822945,28.496055603027344,113.97327423095703,542.9760224383342
2157,2018-09-06,33.29612731933594,113.26463317871094,568.0515996918568,28.496055603027344,113.97327423095703,542.9760224383342
2158,2018-09-07,32.9668083190918,112.30307006835938,562.9624401661811,28.496055603027344,113.97327423095703,542.9760224383342
2159,2018-09-10,33.25621032714844,112.7178955078125,566.0001356173653,28.496055603027344,113.97327423095703,542.9760224383342
2160,2018-09-11,33.99468231201172,111.86005401611328,567.3607153625477,28.496055603027344,113.97327423095703,542.9760224383342
2161,2018-09-12,33.70029067993164,112.12399291992188,566.5580715305583,28.496055603027344,113.97327423095703,542.9760224383342
2162,2018-09-13,34.69822311401367,112.29368591308594,572.8284807103371,28.496055603027344,113.97327423095703,542.9760224383342
2163,2018-09-14,34.433773040771484,111.75633239746094,569.524806553128,28.496055603027344,113.97327423095703,542.9760224383342
2164,2018-09-17,32.981773376464844,111.75633239746094,561.2246999002276,28.496055603027344,113.97327423095703,542.9760224383342
2165,2018-09-18,33.76515579223633,110.58740234375,561.8045702405244,28.496055603027344,113.97327423095703,542.9760224383342
2166,2018-09-19,33.6903076171875,109.92749786376953,559.1760342804192,28.496055603027344,113.97327423095703,542.9760224383342
2167,2018-09-20,34.74812316894531,110.43655395507812,566.9204783822956,28.496055603027344,113.97327423095703,542.9760224383342
2168,2018-09-21,34.19426727294922,110.38941192626953,563.5972449315481,28.496055603027344,113.97327423095703,542.9760224383342
2169,2018-09-24,34.48866271972656,110.10662841796875,564.3370667325465,28.496055603027344,113.97327423095703,542.9760224383342
2170,2018-09-25,34.62837219238281,109.99349212646484,564.7583999253894,28.496055603027344,113.97327423095703,542.9760224383342
2171,2018-09-26,34.593441009521484,110.76653289794922,567.1366930521284,28.496055603027344,113.97327423095703,542.9760224383342
2172,2018-09-27,35.55146026611328,110.84190368652344,572.8643954668693,28.496055603027344,113.97327423095703,542.9760224383342
2173,2018-09-28,35.4965705871582,110.54969024658203,571.5761414863096,35.4965705871582,110.54969024658203,571.5761414863096
2174,2018-10-01,35.70115280151367,109.73809814453125,569.6270864554813,35.4965705871582,110.54969024658203,571.5761414863096
2175,2018-10-02,35.4965705871582,110.40889739990234,571.0665816466375,35.4965705871582,110.54969024658203,571.5761414863096
2176,2018-10-03,35.60135269165039,108.4909896850586,564.6314273846389,35.4965705871582,110.54969024658203,571.5761414863096
2177,2018-10-04,33.570556640625,107.72570037841797,552.0515382008546,35.4965705871582,110.54969024658203,571.5761414863096
2178,2018-10-05,32.308170318603516,106.7997817993164,542.6022441808875,35.4965705871582,110.54969024658203,571.5761414863096
2179,2018-10-08,31.729366302490234,106.44078826904297,538.506947387455,35.4965705871582,110.54969024658203,571.5761414863096
2180,2018-10-09,31.97386360168457,107.5178451538086,543.5861398523012,35.4965705871582,110.54969024658203,571.5761414863096
2181,2018-10-10,27.827438354492188,107.22493743896484,522.4959584052292,35.4965705871582,110.54969024658203,571.5761414863096
2182,2018-10-11,26.699769973754883,108.52876281738281,521.7673715187268,35.4965705871582,110.54969024658203,571.5761414863096
2183,2018-10-12,28.95510482788086,108.15084075927734,531.294407701603,35.4965705871582,110.54969024658203,571.5761414863096
2184,2018-10-15,27.86236572265625,108.1036148071289,525.8448055240153,35.4965705871582,110.54969024658203,571.5761414863096
2185,2018-10-16,30.262401580810547,108.3492431640625,538.3276112028766,35.4965705871582,110.54969024658203,571.5761414863096
2186,2018-10-17,30.36219596862793,107.70680236816406,536.4845541738638,35.4965705871582,110.54969024658203,571.5761414863096
2187,2018-10-18,28.256549835205078,107.66899871826172,526.1760159566294,35.4965705871582,110.54969024658203,571.5761414863096
2188,2018-10-19,28.141788482666016,107.43278503417969,524.7667311770313,35.4965705871582,110.54969024658203,571.5761414863096
2189,2018-10-22,28.5659122467041,107.29108428955078,526.3026948544933,35.4965705871582,110.54969024658203,571.5761414863096
2190,2018-10-23,28.251558303833008,107.63117980957031,526.0150285973826,35.4965705871582,110.54969024658203,571.5761414863096
2191,2018-10-24,24.409507751464844,108.4437255859375,510.3960620820199,35.4965705871582,110.54969024658203,571.5761414863096
2192,2018-10-25,26.914325714111328,107.99022674560547,520.8547444552019,35.4965705871582,110.54969024658203,571.5761414863096
2193,2018-10-26,24.823650360107422,108.64215087890625,513.1147997943475,35.4965705871582,110.54969024658203,571.5761414863096
2194,2018-10-29,23.496397018432617,108.39647674560547,505.8141056125746,35.4965705871582,110.54969024658203,571.5761414863096
2195,2018-10-30,24.404518127441406,107.85795593261719,508.25193138184346,35.4965705871582,110.54969024658203,571.5761414863096
2196,2018-10-31,26.051111221313477,107.30997467041016,514.2228451749558,35.4965705871582,110.54969024658203,571.5761414863096
2197,2018-11-01,27.188758850097656,107.40941619873047,520.0783658911141,35.4965705871582,110.54969024658203,571.5761414863096
2198,2018-11-02,25.971275329589844,106.07402801513672,509.3640239941654,35.4965705871582,110.54969024658203,571.5761414863096
2199,2018-11-05,25.71680450439453,106.4907455444336,509.64294603470023,35.4965705871582,110.54969024658203,571.5761414863096
2200,2018-11-06,26.260679244995117,106.42444610595703,512.0302829425092,35.4965705871582,110.54969024658203,571.5761414863096
2201,2018-11-07,28.675683975219727,106.56649017333984,524.2105045620305,35.4965705871582,110.54969024658203,571.5761414863096
2202,2018-11-08,28.186695098876953,106.55703735351562,521.8141402688225,35.4965705871582,110.54969024658203,571.5761414863096
2203,2018-11-09,26.754657745361328,107.35260009765625,517.7757292897251,35.4965705871582,110.54969024658203,571.5761414863096
2204,2018-11-12,24.404518127441406,108.05342102050781,508.95936191681665,35.4965705871582,110.54969024658203,571.5761414863096
2205,2018-11-13,24.39453887939453,107.98713684082031,508.67125846886415,35.4965705871582,110.54969024658203,571.5761414863096
2206,2018-11-14,23.775819778442383,108.05342102050781,505.92231661467406,35.4965705871582,110.54969024658203,571.5761414863096
2207,2018-11-15,25.048187255859375,108.006103515625,511.89747406723524,35.4965705871582,110.54969024658203,571.5761414863096
2208,2018-11-16,24.77375602722168,108.63117218017578,512.8340415693042,35.4965705871582,110.54969024658203,571.5761414863096
2209,2018-11-19,22.398666381835938,108.93423461914062,502.45757421121766,35.4965705871582,110.54969024658203,571.5761414863096
2210,2018-11-20,21.156238555908203,108.97212219238281,496.59291689380683,35.4965705871582,110.54969024658203,571.5761414863096
2211,2018-11-21,21.63025665283203,108.93423461914062,498.7456268817749,35.4965705871582,110.54969024658203,571.5761414863096
2212,2018-11-23,21.151247024536133,109.04788970947266,496.8430234379433,35.4965705871582,110.54969024658203,571.5761414863096
2213,2018-11-26,22.603242874145508,108.80162048339844,502.96586001906485,35.4965705871582,110.54969024658203,571.5761414863096
2214,2018-11-27,22.837759017944336,108.9247817993164,504.54448174762854,35.4965705871582,110.54969024658203,571.5761414863096
2215,2018-11-28,25.003280639648438,108.3943862915039,513.0858237900013,35.4965705871582,110.54969024658203,571.5761414863096
2216,2018-11-29,24.77375602722168,108.82058715820312,513.5195754448615,35.4965705871582,110.54969024658203,571.5761414863096
2217,2018-11-30,25.292680740356445,109.22783660888672,517.5002626725698,35.4965705871582,110.54969024658203,571.5761414863096
2218,2018-12-03,26.589998245239258,110.00340270996094,526.5741401052262,35.4965705871582,110.54969024658203,571.5761414863096
2219,2018-12-04,23.666044235229492,111.84501647949219,519.114631344404,35.4965705871582,110.54969024658203,571.5761414863096
2220,2018-12-06,24.010332107543945,112.19625854492188,522.0489996841571,35.4965705871582,110.54969024658203,571.5761414863096
2221,2018-12-07,21.660194396972656,112.40511322021484,511.4521090041064,35.4965705871582,110.54969024658203,571.5761414863096
2222,2018-12-10,22.338790893554688,112.87022399902344,516.4135334243107,35.4965705871582,110.54969024658203,571.5761414863096
2223,2018-12-11,22.578296661376953,112.85125732421875,517.5018664521848,35.4965705871582,110.54969024658203,571.5761414863096
2224,2018-12-12,23.147119522094727,112.34813690185547,518.4287700790354,35.4965705871582,110.54969024658203,571.5761414863096
2225,2018-12-13,23.152111053466797,112.08232116699219,517.4908378273975,35.4965705871582,110.54969024658203,571.5761414863096
2226,2018-12-14,21.405723571777344,112.47157287597656,510.4633718553326,35.4965705871582,110.54969024658203,571.5761414863096
2227,2018-12-17,20.02358055114746,113.12652587890625,506.15708766882796,35.4965705871582,110.54969024658203,571.5761414863096
2228,2018-12-18,20.35788917541504,113.8040542602539,510.2241503036829,35.4965705871582,110.54969024658203,571.5761414863096
2229,2018-12-19,18.88593292236328,115.3074722290039,508.55478513185875,35.4965705871582,110.54969024658203,571.5761414863096
2230,2018-12-20,18.127504348754883,114.88877868652344,503.37571093190826,35.4965705871582,110.54969024658203,571.5761414863096
2231,2018-12-21,16.37612533569336,114.86981201171875,494.8467015880121,35.4965705871582,110.54969024658203,571.5761414863096
2232,2018-12-24,15.163633346557617,115.44068908691406,491.0556595189081,35.4965705871582,110.54969024658203,571.5761414863096
2233,2018-12-26,17.91716194152832,114.2037124633789,499.88020927741513,35.4965705871582,110.54969024658203,571.5761414863096
2234,2018-12-27,18.17197608947754,114.22272491455078,501.1799469987106,35.4965705871582,110.54969024658203,571.5761414863096
2235,2018-12-28,18.09703254699707,115.18379211425781,504.29622873933516,35.4965705871582,110.54969024658203,571.5761414863096
2236,2018-12-31,18.506738662719727,115.62149047851562,507.8595162660418,18.506738662719727,115.62149047851562,507.8595162660418
2237,2019-01-02,18.771549224853516,116.23046112060547,511.911988798148,18.506738662719727,115.62149047851562,507.8595162660418
2238,2019-01-03,16.952852249145508,117.55309295654297,501.00615414513936,18.506738662719727,115.62149047851562,507.8595162660418
2239,2019-01-04,19.12129783630371,116.19241333007812,514.674329946604,18.506738662719727,115.62149047851562,507.8595162660418
2240,2019-01-07,19.73086166381836,115.84984588623047,518.6393084340374,18.506738662719727,115.62149047851562,507.8595162660418
2241,2019-01-08,20.300453186035156,115.54534912109375,522.3922684829126,18.506738662719727,115.62149047851562,507.8595162660418
2242,2019-01-09,20.780109405517578,115.36456298828125,525.7852040306561,18.506738662719727,115.62149047851562,507.8595162660418
2243,2019-01-10,20.97996711730957,114.62236785888672,525.1485157705847,18.506738662719727,115.62149047851562,507.8595162660418
2244,2019-01-11,20.730144500732422,115.06961059570312,524.4669741078583,18.506738662719727,115.62149047851562,507.8595162660418
2245,2019-01-14,20.190532684326172,114.64141082763672,518.708000108221,18.506738662719727,115.62149047851562,507.8595162660418
2246,2019-01-15,21.309730529785156,114.22272491455078,526.6345301024991,18.506738662719727,115.62149047851562,507.8595162660418
2247,2019-01-16,21.33970832824707,114.33692932128906,527.2324687076326,18.506738662719727,115.62149047851562,507.8595162660418
2248,2019-01-17,21.8393497467041,114.36544036865234,531.433460143839,18.506738662719727,115.62149047851562,507.8595162660418
2249,2019-01-18,22.438920974731445,113.76597595214844,534.5262922367216,18.506738662719727,115.62149047851562,507.8595162660418
2250,2019-01-22,21.19980812072754,114.53671264648438,526.6950059630635,18.506738662719727,115.62149047851562,507.8595162660418
2251,2019-01-23,21.21979331970215,114.48915100097656,526.7132974323487,18.506738662719727,115.62149047851562,507.8595162660418
2252,2019-01-24,21.594526290893555,115.24085235595703,532.1095673514395,18.506738662719727,115.62149047851562,507.8595162660418
2253,2019-01-25,22.36397361755371,114.68899536132812,536.7472934370908,18.506738662719727,115.62149047851562,507.8595162660418
2254,2019-01-28,21.539566040039062,114.57478332519531,529.6091397606666,18.506738662719727,115.62149047851562,507.8595162660418
2255,2019-01-29,20.93000030517578,115.15523529052734,526.375569653501,18.506738662719727,115.62149047851562,507.8595162660418
2256,2019-01-30,22.498876571655273,115.06961059570312,539.0281687674975,18.506738662719727,115.62149047851562,507.8595162660418
2257,2019-01-31,23.48816680908203,116.05921173095703,550.2152898653359,18.506738662719727,115.62149047851562,507.8595162660418
2258,2019-02-01,23.188383102416992,115.35824584960938,545.5920408149638,18.506738662719727,115.62149047851562,507.8595162660418
2259,2019-02-04,24.03777503967285,114.84326934814453,551.0013123203904,18.506738662719727,115.62149047851562,507.8595162660418
2260,2019-02-05,24.672319412231445,115.36776733398438,557.8379127296447,18.506738662719727,115.62149047851562,507.8595162660418
2261,2019-02-06,24.477458953857422,115.42499542236328,556.4096714546627,18.506738662719727,115.62149047851562,507.8595162660418
2262,2019-02-07,23.47817611694336,116.18795776367188,550.528896604348,18.506738662719727,115.62149047851562,507.8595162660418
2263,2019-02-08,23.59808921813965,116.68386840820312,553.0408661178625,18.506738662719727,115.62149047851562,507.8595162660418
2264,2019-02-11,23.543128967285156,116.2260971069336,551.1808920326704,18.506738662719727,115.62149047851562,507.8595162660418
2265,2019-02-12,24.56239891052246,115.93046569824219,558.6631154429809,18.506738662719727,115.62149047851562,507.8595162660418
2266,2019-02-13,24.612361907958984,115.49176025390625,557.7255502332021,18.506738662719727,115.62149047851562,507.8595162660418
2267,2019-02-14,24.702299118041992,116.14981079101562,560.489273293498,18.506738662719727,115.62149047851562,507.8595162660418
2268,2019-02-15,24.997087478637695,116.33099365234375,563.4732198114255,18.506738662719727,115.62149047851562,507.8595162660418
2269,2019-02-19,25.14698028564453,116.62666320800781,565.6163173474578,18.506738662719727,115.62149047851562,507.8595162660418
2270,2019-02-20,25.126995086669922,116.29285430908203,564.4254249923961,18.506738662719727,115.62149047851562,507.8595162660418
2271,2019-02-21,24.84219741821289,115.25332641601562,558.884572023395,18.506738662719727,115.62149047851562,507.8595162660418
2272,2019-02-22,25.381811141967773,115.93998718261719,565.4382523491076,18.506738662719727,115.62149047851562,507.8595162660418
2273,2019-02-25,25.661611557006836,115.5966567993164,566.6860876173696,18.506738662719727,115.62149047851562,507.8595162660418
2274,2019-02-26,25.741554260253906,116.16886901855469,569.1036030181043,18.506738662719727,115.62149047851562,507.8595162660418
2275,2019-02-27,25.661611557006836,114.85277557373047,564.39887431061,18.506738662719727,115.62149047851562,507.8595162660418
2276,2019-02-28,25.501726150512695,114.46178436279297,561.8804263781659,18.506738662719727,115.62149047851562,507.8595162660418
2277,2019-03-01,26.011362075805664,113.40381622314453,562.8230981586983,18.506738662719727,115.62149047851562,507.8595162660418
2278,2019-03-04,26.016357421875,114.29261779785156,565.5970228857783,18.506738662719727,115.62149047851562,507.8595162660418
2279,2019-03-05,26.081310272216797,114.53152465820312,566.8663186583746,18.506738662719727,115.62149047851562,507.8595162660418
2280,2019-03-06,25.631633758544922,114.95204162597656,564.4572938142653,18.506738662719727,115.62149047851562,507.8595162660418
2281,2019-03-07,24.697301864624023,115.6974868774414,559.057371727664,18.506738662719727,115.62149047851562,507.8595162660418
2282,2019-03-08,24.557401657104492,116.18489837646484,559.4042799874317,18.506738662719727,115.62149047851562,507.8595162660418
2283,2019-03-11,26.0913028717041,115.8408432006836,570.9743480622411,18.506738662719727,115.62149047851562,507.8595162660418
2284,2019-03-12,26.51599884033203,116.65320587158203,576.9684568921592,18.506738662719727,115.62149047851562,507.8595162660418
2285,2019-03-13,27.090587615966797,116.43338012695312,581.0228953151449,18.506738662719727,115.62149047851562,507.8595162660418
2286,2019-03-14,26.970674514770508,115.5923843383789,577.4498917194778,18.506738662719727,115.62149047851562,507.8595162660418
2287,2019-03-15,27.640193939208984,116.35693359375,585.3125125644856,18.506738662719727,115.62149047851562,507.8595162660418
2288,2019-03-18,27.890012741088867,116.29002380371094,587.1634334043723,18.506738662719727,115.62149047851562,507.8595162660418
2289,2019-03-19,28.16981315612793,116.031982421875,588.673506960631,18.506738662719727,115.62149047851562,507.8595162660418
2290,2019-03-20,28.494693756103516,117.24574279785156,595.0800581222145,18.506738662719727,115.62149047851562,507.8595162660418
2291,2019-03-21,29.814218521118164,117.50377655029297,606.7365032052376,18.506738662719727,115.62149047851562,507.8595162660418
2292,2019-03-22,27.86492347717285,119.32915496826172,596.3013080558518,18.506738662719727,115.62149047851562,507.8595162660418
2293,2019-03-25,27.689987182617188,119.52029418945312,595.4488305413292,18.506738662719727,115.62149047851562,507.8595162660418
2294,2019-03-26,28.069849014282227,119.43429565429688,598.3116463477421,18.506738662719727,115.62149047851562,507.8595162660418
2295,2019-03-27,27.520048141479492,120.53336334228516,597.1646830622715,18.506738662719727,115.62149047851562,507.8595162660418
2296,2019-03-28,27.694984436035156,120.953857421875,599.8977508864933,18.506738662719727,115.62149047851562,507.8595162660418
2297,2019-03-29,28.319759368896484,120.83917999267578,604.6886496761015,28.319759368896484,120.83917999267578,604.6886496761015
2298,2019-04-01,29.434354782104492,119.122802734375,605.8161431825416,28.319759368896484,120.83917999267578,604.6886496761015
2299,2019-04-02,29.759239196777344,119.34306335449219,608.6687813902212,28.319759368896484,120.83917999267578,604.6886496761015
2300,2019-04-03,30.274051666259766,118.30863189697266,608.3430294228693,28.319759368896484,120.83917999267578,604.6886496761015
2301,2019-04-04,30.229068756103516,118.6438980102539,609.2292728247168,28.319759368896484,120.83917999267578,604.6886496761015
2302,2019-04-05,30.683902740478516,118.7971420288086,612.6795736838332,28.319759368896484,120.83917999267578,604.6886496761015
2303,2019-04-08,30.923816680908203,118.37569427490234,612.7401093790912,28.319759368896484,120.83917999267578,604.6886496761015
2304,2019-04-09,30.583938598632812,118.74923706054688,611.8714337963062,28.319759368896484,120.83917999267578,604.6886496761015
2305,2019-04-10,31.078760147094727,119.03659057617188,616.0476472199744,28.319759368896484,120.83917999267578,604.6886496761015
2306,2019-04-11,30.84384536743164,118.3373794555664,612.0936295386596,28.319759368896484,120.83917999267578,604.6886496761015
2307,2019-04-12,31.223709106445312,117.4945068359375,611.5744453450534,28.319759368896484,120.83917999267578,604.6886496761015
2308,2019-04-15,31.248699188232422,117.79142761230469,612.7745934271658,28.319759368896484,120.83917999267578,604.6886496761015
2309,2019-04-16,31.5535888671875,117.05391693115234,612.1442188371223,28.319759368896484,120.83917999267578,604.6886496761015
2310,2019-04-17,31.86847496032715,117.1017837524414,614.3289408723584,28.319759368896484,120.83917999267578,604.6886496761015
2311,2019-04-18,31.96843910217285,117.71481323242188,617.1166296490582,28.319759368896484,120.83917999267578,604.6886496761015
2312,2019-04-22,32.23834228515625,117.14972686767578,616.8661209300393,28.319759368896484,120.83917999267578,604.6886496761015
2313,2019-04-23,33.46289825439453,117.39874267578125,625.5824695442554,28.319759368896484,120.83917999267578,604.6886496761015
2314,2019-04-24,33.13801956176758,118.35652923583984,626.8563957525843,28.319759368896484,120.83917999267578,604.6886496761015
2315,2019-04-25,33.50788116455078,118.18412780761719,628.6217043006192,28.319759368896484,120.83917999267578,604.6886496761015
2316,2019-04-26,33.627838134765625,118.58641052246094,630.7992449928759,28.319759368896484,120.83917999267578,604.6886496761015
2317,2019-04-29,33.80777359008789,117.8297348022461,629.3013244724839,28.319759368896484,120.83917999267578,604.6886496761015
2318,2019-04-30,33.033050537109375,118.43316650390625,626.4524496367907,28.319759368896484,120.83917999267578,604.6886496761015
2319,2019-05-01,32.65319061279297,118.92171478271484,625.7305116855274,28.319759368896484,120.83917999267578,604.6886496761015
2320,2019-05-02,32.253334045410156,118.35540771484375,621.1854774419303,28.319759368896484,120.83917999267578,604.6886496761015
2321,2019-05-03,33.77278518676758,118.69135284423828,632.0953234080462,28.319759368896484,120.83917999267578,604.6886496761015
2322,2019-05-06,33.168006896972656,119.01768493652344,629.3644164253197,28.319759368896484,120.83917999267578,604.6886496761015
2323,2019-05-07,31.23870277404785,119.92953491210938,620.2000384396907,28.319759368896484,120.83917999267578,604.6886496761015
2324,2019-05-08,30.963802337646484,119.41123962402344,616.623608277269,28.319759368896484,120.83917999267578,604.6886496761015
2325,2019-05-09,30.473979949951172,119.90072631835938,615.2005759072526,28.319759368896484,120.83917999267578,604.6886496761015
2326,2019-05-10,30.558948516845703,119.73755645751953,615.1732949257876,28.319759368896484,120.83917999267578,604.6886496761015
2327,2019-05-13,27.40009117126465,120.67818450927734,598.2336291800981,28.319759368896484,120.83917999267578,604.6886496761015
2328,2019-05-14,28.259780883789062,120.32303619384766,602.4964716383195,28.319759368896484,120.83917999267578,604.6886496761015
2329,2019-05-15,29.434354782104492,121.06211853027344,612.6092840743609,28.319759368896484,120.83917999267578,604.6886496761015
2330,2019-05-16,30.354022979736328,120.65898895263672,617.088256611428,28.319759368896484,120.83917999267578,604.6886496761015
2331,2019-05-17,29.409364700317383,120.92774200439453,611.978504837208,28.319759368896484,120.83917999267578,604.6886496761015
2332,2019-05-20,27.934898376464844,120.67818450927734,601.6594193770098,28.319759368896484,120.83917999267578,604.6886496761015
2333,2019-05-21,28.774593353271484,120.48622131347656,606.3657961820514,28.319759368896484,120.83917999267578,604.6886496761015
2334,2019-05-22,28.399728775024414,121.17728424072266,606.3852360217313,28.319759368896484,120.83917999267578,604.6886496761015
2335,2019-05-23,27.060213088989258,122.54022979736328,602.5789611551826,28.319759368896484,120.83917999267578,604.6886496761015
2336,2019-05-24,27.02022933959961,122.64582061767578,602.6927083405527,28.319759368896484,120.83917999267578,604.6886496761015
2337,2019-05-28,26.73033332824707,123.52883911132812,603.9288198683907,28.319759368896484,120.83917999267578,604.6886496761015
2338,2019-05-29,26.060575485229492,123.9031753540039,600.949827866164,28.319759368896484,120.83917999267578,604.6886496761015
2339,2019-05-30,26.37046241760254,124.96857452392578,606.6667946812934,28.319759368896484,120.83917999267578,604.6886496761015
2340,2019-05-31,25.100923538208008,126.5330810546875,604.0148058107051,28.319759368896484,120.83917999267578,604.6886496761015
2341,2019-06-03,23.496501922607422,127.37947082519531,596.7022153618187,28.319759368896484,120.83917999267578,604.6886496761015
2342,2019-06-04,25.400814056396484,125.92715454101562,603.8133285054497,28.319759368896484,120.83917999267578,604.6886496761015
2343,2019-06-05,25.96061134338379,125.21542358398438,604.9061066100222,28.319759368896484,120.83917999267578,604.6886496761015
2344,2019-06-06,26.560394287109375,125.61939239501953,610.163152872812,28.319759368896484,120.83917999267578,604.6886496761015
2345,2019-06-07,28.074846267700195,126.70622253417969,623.6712168114365,28.319759368896484,120.83917999267578,604.6886496761015
2346,2019-06-10,29.099477767944336,125.5135726928711,626.05697346449,28.319759368896484,120.83917999267578,604.6886496761015
2347,2019-06-11,29.209436416625977,125.59056091308594,627.031009107428,28.319759368896484,120.83917999267578,604.6886496761015
2348,2019-06-12,28.714616775512695,125.68672180175781,624.1982030247125,28.319759368896484,120.83917999267578,604.6886496761015
2349,2019-06-13,29.184446334838867,126.1195068359375,628.7237518363532,28.319759368896484,120.83917999267578,604.6886496761015
2350,2019-06-14,28.804584503173828,126.4368896484375,627.4022339584418,28.319759368896484,120.83917999267578,604.6886496761015
2351,2019-06-17,29.32939338684082,126.65811157226562,631.5388865536279,28.319759368896484,120.83917999267578,604.6886496761015
2352,2019-06-18,30.598934173583984,127.29293060302734,641.8948048885206,28.319759368896484,120.83917999267578,604.6886496761015
2353,2019-06-19,30.958803176879883,127.4755859375,644.839816444077,28.319759368896484,120.83917999267578,604.6886496761015
2354,2019-06-20,31.808496475219727,127.8122787475586,651.4620440652711,28.319759368896484,120.83917999267578,604.6886496761015
2355,2019-06-21,31.663549423217773,126.40802001953125,645.6146494439541,28.319759368896484,120.83917999267578,604.6886496761015
2356,2019-06-24,31.653553009033203,127.35060119628906,648.8523405017677,28.319759368896484,120.83917999267578,604.6886496761015
2357,2019-06-25,30.03413963317871,127.74495697021484,639.8603087366146,28.319759368896484,120.83917999267578,604.6886496761015
2358,2019-06-26,30.41400146484375,126.92742156982422,639.4298649153873,28.319759368896484,120.83917999267578,604.6886496761015
2359,2019-06-27,30.743881225585938,127.82188415527344,644.676132913053,28.319759368896484,120.83917999267578,604.6886496761015
2360,2019-06-28,30.87383460998535,127.73530578613281,645.205297976256,30.87383460998535,127.73530578613281,645.205297976256
