Date,spy,upro,qqq,qld,tqqq,tlt,tmf,gld
2010-04-08,94.59195709228516,4.9053425788879395,43.48566436767578,2.0666494369506836,1.1934679746627808,65.29220581054688,6.569186687469482,112.6500015258789
2010-04-09,95.21315002441406,5.002306938171387,43.7443962097168,2.092308282852173,1.2149771451950073,65.44673156738281,6.610792636871338,113.63999938964844
2010-04-12,95.36450958251953,5.03047513961792,43.780094146728516,2.095400094985962,1.2198607921600342,65.7923812866211,6.737795829772949,113.01000213623047
2010-04-13,95.43620300292969,5.046184539794922,44.003143310546875,2.117039918899536,1.238251805305481,66.00565338134766,6.807868003845215,112.69000244140625
2010-04-14,96.51931762695312,5.207881927490234,44.529541015625,2.1680498123168945,1.2818925380706787,65.54228973388672,6.637067794799805,113.02999877929688
2010-04-15,96.59896087646484,5.22792387008667,44.72582244873047,2.1869075298309326,1.2990374565124512,65.61578369140625,6.676485538482666,113.6500015258789
2010-04-16,95.06184387207031,4.978200912475586,44.19049835205078,2.1352803707122803,1.252799391746521,66.09397888183594,6.8253865242004395,111.23999786376953
2010-04-19,95.42025756835938,5.024787425994873,44.16373825073242,2.131570339202881,1.250824213027954,65.93209075927734,6.757504940032959,111.1500015258789
2010-04-20,96.2724380493164,5.161566734313965,44.38679504394531,2.1538290977478027,1.269320011138916,66.16748809814453,6.845095157623291,111.45999908447266
2010-04-21,96.09720611572266,5.1328558921813965,44.63660430908203,2.1779422760009766,1.291659951210022,66.71175384521484,7.022462368011475,112.30999755859375
2010-04-22,96.38394165039062,5.180254936218262,44.886409759521484,2.200819492340088,1.3107789754867554,66.51319122314453,6.945821762084961,111.83999633789062
2010-04-23,97.01312255859375,5.282364368438721,45.073787689208984,2.2196767330169678,1.3281306028366089,66.27780151367188,6.8604230880737305,113.19000244140625
2010-04-26,96.6467514038086,5.220610618591309,44.975643157958984,2.2088570594787598,1.3182603120803833,66.3513412475586,6.8669915199279785,112.75
2010-04-27,94.36101531982422,4.850902080535889,44.02097702026367,2.1179680824279785,1.2369011640548706,67.28546905517578,7.199830055236816,114.62999725341797
2010-04-28,95.07776641845703,4.955451011657715,44.04774856567383,2.1198225021362305,1.239810824394226,66.71175384521484,6.996185779571533,114.30999755859375
2010-04-29,96.25650787353516,5.1453142166137695,44.81504821777344,2.191235065460205,1.3030892610549927,66.9912109375,7.0881547927856445,114.27999877929688
2010-04-30,94.62381744384766,4.884216785430908,43.93177795410156,2.108383893966675,1.2263027429580688,67.76358795166016,7.348730564117432,115.36000061035156
2010-05-03,95.85031127929688,5.080311298370361,44.54737854003906,2.1649582386016846,1.2763853073120117,67.67497253417969,7.324645519256592,115.7300033569336
2010-05-04,93.59644317626953,4.713583469390869,43.2090950012207,2.034188747406006,1.1635429859161377,68.89286041259766,7.736311912536621,114.87000274658203
2010-05-05,93.03892517089844,4.635035991668701,42.98604202270508,2.014404058456421,1.1444247961044312,69.29874420166016,7.876455783843994,115.08999633789062
2010-05-06,89.94879150390625,4.173239231109619,41.54960250854492,1.8811613321304321,1.032309889793396,71.43917846679688,8.691038131713867,118.48999786376953
2010-05-07,88.61077880859375,3.989332437515259,40.514652252197266,1.79058039188385,0.9571848511695862,70.54610443115234,8.274988174438477,118.2699966430664
2010-05-10,92.5132827758789,4.506653308868408,42.62023162841797,1.9692676067352295,1.099952220916748,69.08464813232422,7.727555274963379,117.56999969482422
2010-05-11,92.2504653930664,4.467650413513184,42.57563781738281,1.9671039581298828,1.0992252826690674,68.90757751464844,7.685948371887207,120.66000366210938
2010-05-12,93.5406494140625,4.657244682312012,43.37860107421875,2.0403709411621094,1.158451795578003,68.38350677490234,7.466976165771484,121.4000015258789
2010-05-13,92.37786865234375,4.483902454376221,42.691612243652344,1.9766870737075806,1.1060830354690552,68.83379364013672,7.646533489227295,120.55999755859375
2010-05-14,90.70539093017578,4.241763114929199,41.87080383300781,1.9024920463562012,1.0380244255065918,70.02949523925781,8.073530197143555,120.37000274658203
2010-05-17,90.75318145751953,4.246368885040283,42.00461959838867,1.9142394065856934,1.0520522594451904,69.77114868164062,7.953098297119141,119.36000061035156
2010-05-18,89.51872253417969,4.077086925506592,41.4246940612793,1.8613760471343994,1.0118399858474731,70.84136199951172,8.384472846984863,119.48999786376953
2010-05-19,89.00898742675781,4.004499912261963,41.09458541870117,1.8286062479019165,0.9851359724998474,71.07756805419922,8.485201835632324,116.62999725341797
2010-05-20,85.64803314208984,3.5454108715057373,39.56891632080078,1.6965998411178589,0.8854895830154419,72.57585906982422,9.030442237854004,115.83999633789062
2010-05-21,86.89846801757812,3.67433500289917,40.006099700927734,1.7315338850021362,0.8923473358154297,72.64969635009766,9.078618049621582,115.22000122070312
2010-05-24,85.783447265625,3.5605788230895996,39.845497131347656,1.7157669067382812,0.8997249007225037,72.39871215820312,8.964752197265625,116.83999633789062
2010-05-25,85.87105560302734,3.572495937347412,39.88119888305664,1.719786524772644,0.8933868408203125,72.75298309326172,9.091753959655762,117.36000061035156
2010-05-26,85.3534164428711,3.4985549449920654,39.435081481933594,1.6780509948730469,0.8657479882240295,72.5463638305664,9.001977920532227,118.47000122070312
2010-05-27,88.21253967285156,3.8571574687957764,40.92505645751953,1.8097476959228516,0.9594712853431702,70.90040588378906,8.33630084991455,118.69000244140625
2010-05-28,87.10551452636719,3.704669952392578,40.684165954589844,1.786562204360962,0.9460678100585938,71.22517395019531,8.564029693603516,118.87999725341797
2010-06-01,85.64009094238281,3.5261802673339844,40.3094482421875,1.7522461414337158,0.9198833703994751,71.72582244873047,8.651618957519531,119.91000366210938
2010-06-02,87.87010192871094,3.795947313308716,41.264095306396484,1.8381892442703247,0.9846161603927612,71.04450988769531,8.395421028137207,119.77999877929688
2010-06-03,88.17273712158203,3.8352181911468506,41.65666198730469,1.870650291442871,1.0101771354675293,70.52605438232422,8.193965911865234,117.95999908447266
2010-06-04,85.07462310791016,3.4498021602630615,40.229148864746094,1.7476094961166382,0.9104270339012146,72.42193603515625,8.894679069519043,119.19000244140625
2010-06-07,84.015380859375,3.3070640563964844,39.49753952026367,1.6823790073394775,0.8576433062553406,72.9774169921875,9.085186958312988,121.48999786376953
2010-06-08,84.9153060913086,3.402944564819336,39.42618179321289,1.675269365310669,0.8528633713722229,72.6144790649414,8.938474655151367,121.0
2010-06-09,84.46136474609375,3.35148286819458,39.0960578918457,1.6455912590026855,0.8340563774108887,72.53305053710938,8.940668106079102,120.55999755859375
2010-06-10,86.93031311035156,3.6534783840179443,40.21129608154297,1.7392621040344238,0.9032580256462097,71.2369613647461,8.408560752868652,118.97000122070312
2010-06-11,87.35240936279297,3.701420307159424,40.59495162963867,1.7717231512069702,0.9268448352813721,72.14055633544922,8.756728172302246,120.01000213623047
2010-06-14,87.21705627441406,3.6895031929016113,40.58603286743164,1.7720317840576172,0.9273645877838135,71.770263671875,8.612205505371094,119.5999984741211
2010-06-15,89.20015716552734,3.934891700744629,41.67451858520508,1.8663219213485718,0.9951109290122986,71.4740219116211,8.469874382019043,120.98999786376953
2010-06-16,89.16827392578125,3.931370258331299,41.84403610229492,1.884252667427063,1.0151646137237549,71.88129425048828,8.616584777832031,120.33000183105469
2010-06-17,89.31163787841797,3.950058937072754,41.97783660888672,1.8950724601745605,1.02534818649292,72.46636199951172,8.844316482543945,121.9000015258789
2010-06-18,89.40845489501953,3.9622464179992676,42.012718200683594,1.9003281593322754,1.0281531810760498,72.34789276123047,8.791762351989746,122.83000183105469
2010-06-21,89.15238189697266,3.923516273498535,41.65517044067383,1.8728137016296387,1.0011378526687622,72.14055633544922,8.721691131591797,120.38999938964844
2010-06-22,87.68000030517578,3.7340993881225586,41.333370208740234,1.8360257148742676,0.9774472117424011,72.9996109008789,9.049772262573242,121.44999694824219
2010-06-23,87.40792846679688,3.6988463401794434,41.16351318359375,1.8230416774749756,0.9643549919128418,73.49581909179688,9.234731674194336,120.94999694824219
2010-06-24,85.95952606201172,3.516616106033325,40.537803649902344,1.7661585807800293,0.9175971746444702,73.0588607788086,9.060784339904785,121.30000305175781
2010-06-25,86.31962585449219,3.583867311477661,40.54586410522461,1.7590476274490356,0.9169736504554749,73.35505676269531,9.173077583312988,122.76000213623047
2010-06-28,86.04754638671875,3.5214970111846924,40.40256118774414,1.7482280731201172,0.9087651968002319,74.0438232421875,9.45272159576416,121.08999633789062
2010-06-29,83.39080047607422,3.200965642929077,38.84414291381836,1.6134400367736816,0.8073523044586182,74.85111236572266,9.783002853393555,121.2699966430664
2010-06-30,82.59862518310547,3.0903265476226807,38.253013610839844,1.5642846822738647,0.7674522995948792,75.35467529296875,9.998787879943848,121.68000030517578
2010-07-01,82.23051452636719,3.0705301761627197,38.145538330078125,1.555010437965393,0.7599709630012512,75.47354125976562,10.042826652526855,117.04000091552734
2010-07-02,81.78238677978516,3.017108678817749,38.038063049316406,1.5460456609725952,0.7558144330978394,74.87183380126953,9.794012069702148,118.48999786376953
2010-07-06,82.31853485107422,3.073242425918579,38.154483795166016,1.5540834665298462,0.7597636580467224,75.4883804321289,10.02961540222168,116.51000213623047
2010-07-07,84.91124725341797,3.363400936126709,39.37257766723633,1.6527009010314941,0.8315626382827759,74.6043930053711,9.659697532653809,117.7300033569336
2010-07-08,85.75144958496094,3.462109327316284,39.5875129699707,1.6700133085250854,0.8455895185470581,74.1290054321289,9.47474193572998,117.20999908447266
2010-07-09,86.39166259765625,3.536954402923584,39.96369934082031,1.7034008502960205,0.8692801594734192,73.70552825927734,9.283173561096191,118.36000061035156
2010-07-12,86.44763946533203,3.547258138656616,40.08012771606445,1.7126755714416504,0.8791514039039612,73.67585754394531,9.289779663085938,117.33999633789062
2010-07-13,87.75202178955078,3.7080657482147217,40.59959411621094,1.754719614982605,0.9091802835464478,73.04444885253906,9.036563873291016,118.36000061035156
2010-07-14,87.74400329589844,3.706709623336792,40.80559158325195,1.775123119354248,0.9237277507781982,73.77982330322266,9.316202163696289,118.30000305175781
2010-07-15,87.76801300048828,3.709421157836914,40.841426849365234,1.7794514894485474,0.9269486665725708,74.51527404785156,9.633275032043457,118.2300033569336
2010-07-16,85.35134887695312,3.402722120285034,39.71293258666992,1.6814522743225098,0.8523435592651367,74.87926483154297,9.771995544433594,116.66999816894531
2010-07-19,85.8554916381836,3.46590518951416,40.05327606201172,1.708657145500183,0.8715663552284241,74.41868591308594,9.565014839172363,115.7300033569336
2010-07-20,86.80775451660156,3.5762741565704346,40.53689956665039,1.7479186058044434,0.8991014361381531,74.53011322021484,9.611254692077637,116.6500015258789
2010-07-21,85.679443359375,3.4417715072631836,39.98161697387695,1.7024741172790527,0.8676183223724365,75.7929458618164,10.124295234680176,115.8499984741211
2010-07-22,87.59197998046875,3.6684749126434326,40.99368667602539,1.7877990007400513,0.9261178374290466,74.9163818359375,9.760986328125,116.86000061035156
2010-07-23,88.35215759277344,3.762843370437622,41.253421783447266,1.8106755018234253,0.9502233862876892,74.12152862548828,9.435104370117188,116.08999633789062
2010-07-26,89.27242279052734,3.8854153156280518,41.59377670288086,1.8388075828552246,0.9711090326309204,73.9952621459961,9.391064643859863,115.5199966430664
2010-07-27,89.26441192626953,3.877821922302246,41.57585906982422,1.8375709056854248,0.9709005951881409,73.28216552734375,9.120233535766602,113.51000213623047
2010-07-28,88.68826293945312,3.8048765659332275,41.24446487426758,1.8094393014907837,0.9510552883148193,73.51982116699219,9.177483558654785,113.77999877929688
2010-07-29,88.25613403320312,3.7484707832336426,40.93994140625,1.7822343111038208,0.9284030199050903,73.49756622314453,9.17968463897705,114.29000091552734
2010-07-30,88.2401351928711,3.7446744441986084,41.029518127441406,1.7911988496780396,0.934741199016571,74.64157104492188,9.609053611755371,115.48999786376953
2010-08-02,90.23270416259766,3.9976818561553955,41.799774169921875,1.8567382097244263,0.9850322008132935,73.59374237060547,9.20610523223877,115.54000091552734
2010-08-03,89.8005599975586,3.942091226577759,41.62063980102539,1.8422088623046875,0.9748497009277344,74.01847076416016,9.338221549987793,115.98999786376953
2010-08-04,90.40074920654297,4.019647121429443,42.04159927368164,1.879615068435669,1.0030081272125244,73.4521255493164,9.109222412109375,116.72000122070312
2010-08-05,90.3047103881836,4.005275726318359,41.94306945800781,1.870650291442871,0.99708491563797,73.7949447631836,9.228126525878906,116.9800033569336
2010-08-06,89.93663024902344,3.9556491374969482,41.88037872314453,1.8644672632217407,0.9924095869064331,74.59980010986328,9.545197486877441,117.83999633789062
2010-08-09,90.416748046875,4.018563270568848,42.16697692871094,1.8882712125778198,1.0097622871398926,74.32405090332031,9.450519561767578,117.4000015258789
2010-08-10,89.92862701416016,3.9605305194854736,41.799774169921875,1.8589028120040894,0.9883568286895752,74.48059844970703,9.476943016052246,117.7300033569336
2010-08-11,87.46393585205078,3.6337637901306152,40.662296295166016,1.7559560537338257,0.9069986939430237,75.47919464111328,9.877683639526367,117.33999633789062
2010-08-12,86.92778778076172,3.5678677558898926,40.33986282348633,1.7262780666351318,0.8814377188682556,75.2928695678711,9.787407875061035,118.7699966430664
2010-08-13,86.67173767089844,3.5285465717315674,40.05327606201172,1.7021645307540894,0.8638777732849121,76.23191833496094,10.183746337890625,118.73999786376953
2010-08-16,86.6316909790039,3.5274624824523926,40.12491226196289,1.708657145500183,0.8687614798545837,78.1397705078125,10.95881462097168,119.7300033569336
2010-08-17,87.69596862792969,3.64894962310791,40.63542175292969,1.7519381046295166,0.9018036723136902,77.69259643554688,10.743026733398438,119.75
2010-08-18,87.85604095458984,3.674440622329712,40.7966423034668,1.76492178440094,0.9099083542823792,77.90129089355469,10.864130973815918,120.22000122070312
2010-08-19,86.32762145996094,3.4857017993927,40.17865753173828,1.7120572328567505,0.87645024061203,79.11604309082031,11.388184547424316,120.38999938964844
2010-08-20,86.04754638671875,3.4534313678741455,40.23238754272461,1.7163857221603394,0.8734367489814758,79.026611328125,11.333133697509766,119.97000122070312
2010-08-23,85.7194595336914,3.407331705093384,39.83830642700195,1.68268883228302,0.8493300676345825,79.04151153564453,11.313318252563477,119.77999877929688
2010-08-24,84.44709777832031,3.261709451675415,39.09492111206055,1.6217862367630005,0.8005982637405396,80.30845642089844,11.87700366973877,120.36000061035156
2010-08-25,84.77518463134766,3.2885560989379883,39.47109603881836,1.650537371635437,0.8246011137962341,80.04765319824219,11.788924217224121,121.36000061035156
2010-08-26,84.20703125,3.224287509918213,38.99640655517578,1.6125117540359497,0.7976894974708557,80.8003158569336,12.121411323547363,120.95999908447266
2010-08-27,85.5113754272461,3.376145601272583,39.47109603881836,1.6530107259750366,0.8240814208984375,78.51239013671875,11.027070045471191,121.01000213623047
2010-08-30,84.27105712890625,3.231337547302246,39.05908203125,1.6171494722366333,0.797377347946167,80.01780700683594,11.711859703063965,120.91000366210938
2010-08-31,84.27105712890625,3.2405574321746826,38.92475509643555,1.608183741569519,0.7934291362762451,80.90467071533203,12.101594924926758,122.08000183105469
2010-09-01,86.791748046875,3.5206830501556396,40.08909225463867,1.7003096342086792,0.8599286079406738,79.2318115234375,11.27808952331543,121.69000244140625
2010-09-02,87.59998321533203,3.6191201210021973,40.53689956665039,1.7398804426193237,0.8894386291503906,78.3946304321289,10.90156364440918,122.29000091552734
2010-09-03,88.73628234863281,3.7566075325012207,41.20863723754883,1.7992370128631592,0.934741199016571,77.42294311523438,10.46558952331543,121.86000061035156
2010-09-07,87.73605346679688,3.6370186805725098,40.93100357055664,1.7726502418518066,0.9119861721992493,79.007568359375,11.152581214904785,122.69999694824219
2010-09-08,88.35215759277344,3.7077953815460205,41.423587799072266,1.8146941661834717,0.944197416305542,78.37971496582031,10.864130973815918,122.70999908447266
2010-09-09,88.7602767944336,3.7598607540130615,41.58481216430664,1.828296422958374,0.9561464786529541,76.83240509033203,10.192554473876953,121.55999755859375
2010-09-10,89.20843505859375,3.8184351921081543,41.7370719909668,1.841590404510498,0.9664327502250671,76.48116302490234,10.02961540222168,121.7300033569336
2010-09-13,90.20068359375,3.9429051876068115,42.31922912597656,1.8944541215896606,1.0090349912643433,76.85484313964844,10.166131019592285,121.62000274658203
2010-09-14,90.14466857910156,3.93422794342041,42.49836349487305,1.9096026420593262,1.0218149423599243,77.5948486328125,10.487608909606934,124.0199966430664
2010-09-15,90.48873138427734,3.9854793548583984,42.76707077026367,1.9340250492095947,1.0391675233840942,76.44375610351562,10.01860523223877,123.94000244140625
2010-09-16,90.46477508544922,3.9781572818756104,42.9372444152832,1.9488639831542969,1.0538179874420166,75.68881225585938,9.754376411437988,124.62999725341797
2010-09-17,90.49853515625,3.98114013671875,43.082679748535156,1.961539387702942,1.0650396347045898,75.99522399902344,9.860069274902344,124.54000091552734
2010-09-20,91.88228607177734,4.1704206466674805,43.83677291870117,2.029860734939575,1.1205257177352905,76.43626403808594,10.049430847167969,124.87000274658203
2010-09-21,91.69725036621094,4.136576175689697,43.82780456542969,2.025223731994629,1.1169935464859009,77.49767303466797,10.434762954711914,126.01000213623047
2010-09-22,91.24671936035156,4.084194660186768,43.71108627319336,2.018422842025757,1.1116937398910522,78.19287109375,10.727845191955566,126.19999694824219
2010-09-23,90.506591796875,3.980515480041504,43.693145751953125,2.016876220703125,1.10836923122406,78.41704559326172,10.835980415344238,126.30000305175781
2010-09-24,92.37301635742188,4.219085693359375,44.58190155029297,2.098182439804077,1.1711288690567017,77.36314392089844,10.407837867736816,126.69000244140625
2010-09-27,91.9305419921875,4.1661601066589355,44.33951187133789,2.0765414237976074,1.1577244997024536,78.7085952758789,10.922054290771484,126.72000122070312
2010-09-28,92.25236511230469,4.2101287841796875,44.32155227661133,2.079633951187134,1.1606342792510986,79.24679565429688,11.151570320129395,127.8499984741211
2010-09-29,92.09143829345703,4.1791887283325195,44.2497444152832,2.0675759315490723,1.151282787322998,78.91789245605469,11.023569107055664,127.94999694824219
2010-09-30,91.81793975830078,4.146075248718262,44.0522346496582,2.049337863922119,1.1356967687606812,78.86553955078125,11.010326385498047,127.91000366210938
2010-10-01,92.2040786743164,4.198729515075684,43.99835968017578,2.0450093746185303,1.1321635246276855,78.48445892333984,10.820531845092773,128.91000366210938
2010-10-04,91.51220703125,4.106992244720459,43.52257537841797,2.000182867050171,1.0928871631622314,78.68696594238281,10.913225173950195,128.4600067138672
2010-10-05,93.35452270507812,4.350448131561279,44.58190155029297,2.096327781677246,1.1742463111877441,78.21436309814453,10.723428726196289,130.99000549316406
2010-10-06,93.34649658203125,4.353434085845947,44.195865631103516,2.0629405975341797,1.1443212032318115,79.19718170166016,11.120675086975098,131.80999755859375
2010-10-07,93.23384857177734,4.336063385009766,44.35746765136719,2.0743777751922607,1.1555427312850952,78.5369644165039,10.85142993927002,130.3699951171875
2010-10-08,93.75679779052734,4.404458045959473,44.6627082824707,2.0997278690338135,1.1788177490234375,78.19181060791016,10.727845191955566,131.66000366210938
2010-10-11,93.84525299072266,4.419116020202637,44.68064498901367,2.1059110164642334,1.1812077760696411,78.2068099975586,10.721223831176758,132.2899932861328
2010-10-12,94.13491821289062,4.462812900543213,44.98588562011719,2.1368260383605957,1.205729365348816,77.43408966064453,10.394598960876465,131.9600067138672
2010-10-13,94.86698150634766,4.559706687927246,45.35396957397461,2.169904947280884,1.2350307703018188,77.3140640258789,10.352669715881348,134.07000732421875
2010-10-14,94.4969253540039,4.529579162597656,45.264183044433594,2.16155743598938,1.228173017501831,76.15865325927734,9.880385398864746,134.75
2010-10-15,94.69000244140625,4.5415215492248535,46.22478485107422,2.252756357192993,1.306518793106079,75.22831726074219,9.531691551208496,133.67999267578125
2010-10-18,95.1565933227539,4.478013038635254,46.05419921875,2.2462639808654785,1.306518793106079,75.83600616455078,9.77224349975586,134.27999877929688
2010-10-19,93.90962219238281,4.415586948394775,45.62327575683594,2.192781686782837,1.254564881324768,76.29366302490234,9.924525260925293,130.11000061035156
2010-10-20,94.82676696777344,4.553463935852051,45.955440521240234,2.2249326705932617,1.2806456089019775,76.458740234375,9.96645450592041,131.32000732421875
2010-10-21,95.03591918945312,4.5778913497924805,46.04522705078125,2.233898162841797,1.2895821332931519,75.55089569091797,9.639829635620117,129.47000122070312
2010-10-22,95.21292114257812,4.612630844116211,46.35941696166992,2.264812707901001,1.3147273063659668,76.06111145019531,9.80976390838623,129.72999572753906
2010-10-25,95.4945297241211,4.640857696533203,46.5838737487793,2.2833611965179443,1.3346772193908691,76.27864074707031,9.913488388061523,130.85000610351562
2010-10-26,95.51060485839844,4.646559238433838,46.709556579589844,2.296964168548584,1.342678189277649,75.10073852539062,9.443415641784668,130.8800048828125
2010-10-27,95.23706817626953,4.61073112487793,46.853187561035156,2.3133492469787598,1.3564975261688232,74.44051361083984,9.205066680908203,129.52000427246094
2010-10-28,95.25315856933594,4.617515563964844,46.951942443847656,2.3223135471343994,1.3642899990081787,74.64311981201172,9.251412391662598,131.24000549316406
2010-10-29,95.3255615234375,4.620502471923828,46.84421920776367,2.3145859241485596,1.3577443361282349,75.34086608886719,9.516242027282715,132.6199951171875
2010-11-01,95.35774993896484,4.624573707580566,46.88011932373047,2.315203905105591,1.3608616590499878,75.01646423339844,9.412516593933105,131.9199981689453
2010-11-02,96.11397552490234,4.729610443115234,47.38284683227539,2.3637397289276123,1.4021121263504028,76.00241088867188,9.763419151306152,132.49000549316406
2010-11-03,96.50012969970703,4.790948867797852,47.598323822021484,2.3869261741638184,1.4223746061325073,74.45195007324219,9.198445320129395,131.57000732421875
2010-11-04,98.35852813720703,5.066158294677734,48.181861877441406,2.443190336227417,1.4727680683135986,75.03150939941406,9.390447616577148,136.02999877929688
2010-11-05,98.72860717773438,5.1329264640808105,48.181861877441406,2.4438095092773438,1.4745348691940308,73.7444839477539,8.93140983581543,136.3800048828125
2010-11-08,98.54356384277344,5.101986885070801,48.244693756103516,2.4499921798706055,1.4782752990722656,74.07563781738281,9.032928466796875,137.77999877929688
2010-11-09,97.83558654785156,4.986907482147217,47.9843635559082,2.4190776348114014,1.454377293586731,72.4423828125,8.430439949035645,135.58999633789062
2010-11-10,98.22982025146484,5.043903827667236,48.22675323486328,2.4113478660583496,1.4766136407852173,72.540283203125,8.459127426147461,137.24000549316406
2010-11-11,97.8597412109375,4.982293128967285,47.9215202331543,2.417222023010254,1.451779842376709,72.50263214111328,8.45691967010498,137.66000366210938
2010-11-12,96.70124816894531,4.808320045471191,47.14046859741211,2.335916042327881,1.3779019117355347,72.11121368408203,8.315678596496582,133.69000244140625
2010-11-15,96.56449127197266,4.790948867797852,46.96092987060547,2.32138729095459,1.3631478548049927,70.60594177246094,7.808088779449463,132.4199981689453
2010-11-16,95.06008911132812,4.565677642822266,46.18885803222656,2.2434821128845215,1.2955043315887451,72.35958099365234,8.35981559753418,130.97000122070312
2010-11-17,95.10833740234375,4.572734355926514,46.323516845703125,2.255847692489624,1.3077656030654907,71.96070861816406,8.227399826049805,130.3800048828125
2010-11-18,96.50818634033203,4.773035049438477,47.068641662597656,2.328188419342041,1.368550181388855,72.25426483154297,8.315678596496582,132.08999633789062
2010-11-19,96.7736587524414,4.809402942657471,47.104549407958984,2.33158802986145,1.3717713356018066,72.69831848144531,8.463541984558105,132.1999969482422
2010-11-22,96.6932373046875,4.80207633972168,47.499568939208984,2.372396230697632,1.407930612564087,73.00688934326172,8.569478034973145,133.47999572753906
2010-11-23,95.29337310791016,4.586847305297852,46.74546432495117,2.2982001304626465,1.3414312601089478,73.36820220947266,8.712921142578125,134.41000366210938
2010-11-24,96.70124816894531,4.7863335609436035,47.68809127807617,2.3887810707092285,1.4197760820388794,72.05851745605469,8.249469757080078,134.17999267578125
2010-11-26,95.5749740600586,4.661214828491211,47.3738899230957,2.3566300868988037,1.4108402729034424,73.05958557128906,8.571681022644043,133.11000061035156
2010-11-29,95.86457824707031,4.6704421043396,47.33796310424805,2.3557016849517822,1.3912025690078735,73.6843032836914,8.798993110656738,133.50999450683594
2010-11-30,95.3255615234375,4.582505226135254,46.76342010498047,2.2951087951660156,1.3383140563964844,74.06808471679688,8.94244384765625,135.4199981689453
2010-12-01,97.3529052734375,4.879428386688232,47.75093078613281,2.392490863800049,1.4234126806259155,72.42166137695312,8.35981559753418,135.3800048828125
2010-12-02,98.59990692138672,5.069416046142578,48.2357177734375,2.4428811073303223,1.4666385650634766,72.23286437988281,8.269331932067871,135.1999969482422
2010-12-03,98.8653793334961,5.108770370483398,48.36140060424805,2.4540109634399414,1.4788990020751953,71.66637420654297,8.088363647460938,138.07000732421875
2010-12-06,98.76078796386719,5.092214107513428,48.343448638916016,2.4518465995788574,1.4763013124465942,72.67845153808594,8.421610832214355,139.11000061035156
2010-12-07,98.81713104248047,5.100356578826904,48.3703727722168,2.4567930698394775,1.4776519536972046,71.12260437011719,7.8787078857421875,136.5
2010-12-08,99.17914581298828,5.1562676429748535,48.5499267578125,2.4759602546691895,1.4981218576431274,70.43534851074219,7.669051170349121,134.7899932861328
2010-12-09,99.56529998779297,5.2230353355407715,48.594810485839844,2.4781243801116943,1.4996806383132935,70.7827377319336,7.77056884765625,135.3699951171875
2010-12-10,100.14453887939453,5.312601089477539,48.91801071166992,2.5112035274505615,1.5311638116836548,70.35226440429688,7.644774436950684,135.41000366210938
2010-12-13,100.20889282226562,5.323185920715332,48.7474365234375,2.49450945854187,1.5131880044937134,70.61656951904297,7.704360485076904,136.0500030517578
2010-12-14,100.2973861694336,5.335127353668213,48.83721160888672,2.4997642040252686,1.5195262432098389,69.58942413330078,7.376636028289795,136.17999267578125
2010-12-15,99.83880615234375,5.2604899406433105,48.621734619140625,2.480288505554199,1.5040448904037476,68.68313598632812,7.095015525817871,134.6999969482422
2010-12-16,100.41804504394531,5.352226257324219,48.99879837036133,2.515531539916992,1.535423994064331,69.158935546875,7.233553886413574,133.80999755859375
2010-12-17,100.5256118774414,5.375297546386719,49.04197692871094,2.5232598781585693,1.5400993824005127,70.42024230957031,7.6151041984558105,134.1999969482422
2010-12-20,100.76826477050781,5.401894569396973,49.07795715332031,2.528514862060547,1.5442562103271484,70.34465026855469,7.608292102813721,135.11000061035156
2010-12-21,101.40715789794922,5.506388187408447,49.37479019165039,2.555102586746216,1.5697132349014282,70.83558654785156,7.7581868171691895,135.32000732421875
2010-12-22,101.7225570678711,5.562028408050537,49.365806579589844,2.5575754642486572,1.571376085281372,70.32955932617188,7.605169773101807,135.0500030517578
2010-12-23,101.57698822021484,5.536787033081055,49.2398796081543,2.5439724922180176,1.5594260692596436,70.18608856201172,7.515829086303711,134.66000366210938
2010-12-27,101.6174087524414,5.536787033081055,49.2668571472168,2.5442817211151123,1.5600496530532837,70.81298828125,7.7609357833862305,135.02000427246094
2010-12-28,101.76298522949219,5.5674567222595215,49.17689895629883,2.5368618965148926,1.553296446800232,69.42607879638672,7.302793025970459,137.22000122070312
2010-12-29,101.83578491210938,5.58075475692749,49.28485107421875,2.5470643043518066,1.5625433921813965,70.60076904296875,7.660144805908203,137.7100067138672
2010-12-30,101.67400360107422,5.558769226074219,49.16790008544922,2.5340797901153564,1.5508028268814087,70.54771423339844,7.65098237991333,137.02999877929688
2010-12-31,101.69831085205078,5.561484336853027,48.98800277709961,2.517385721206665,1.5365673303604126,71.32828521728516,7.891504287719727,138.72000122070312
2011-01-03,102.74964141845703,5.7232465744018555,49.75259780883789,2.5946731567382812,1.6059764623641968,70.79021453857422,7.749483108520508,138.0
2011-01-04,102.69303894042969,5.7053327560424805,49.71662139892578,2.5900352001190186,1.6034826040267944,70.87357330322266,7.738028049468994,134.75
2011-01-05,103.226806640625,5.80195426940918,50.13938522338867,2.6351706981658936,1.6432790756225586,69.31242370605469,7.236363887786865,134.3699951171875
2011-01-06,103.02459716796875,5.767756938934326,50.30131149291992,2.6512463092803955,1.6581379175186157,69.6155776977539,7.323409557342529,133.8300018310547
2011-01-07,102.82244873046875,5.736272811889648,50.25632095336914,2.647846221923828,1.654293417930603,69.9869155883789,7.440235137939453,133.5800018310547
