,Date,tqqq,tmf,gld,qld,portfolio,tqqq_rb,tmf_rb,gld_rb,portfolio_rb,qld_rb
902,2015-08-05,5.050802230834961,17.786087036132812,103.93000030517578,9.963683128356934,313.3384846098046,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
903,2015-08-06,4.80838680267334,18.241430282592773,104.38999938964844,9.652552604675293,308.94093715314955,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
904,2015-08-07,4.789260387420654,18.945344924926758,104.6500015258789,9.620194435119629,313.38183412076546,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
905,2015-08-10,4.951008319854736,18.28788948059082,105.72000122070312,9.837985038757324,314.15710408351686,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
906,2015-08-11,4.762231826782227,19.121902465820312,106.26000213623047,9.591569900512695,314.17423284573925,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
907,2015-08-12,4.804229259490967,18.831506729125977,107.75,9.64881706237793,313.8323379116994,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
908,2015-08-13,4.782607078552246,18.63868522644043,106.86000061035156,9.613969802856445,311.55261083283807,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
909,2015-08-14,4.80838680267334,18.766462326049805,106.8499984741211,9.645082473754883,313.278152347526,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
910,2015-08-17,4.92647647857666,19.015037536621094,107.12999725341797,9.805627822875977,318.87900857686066,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
911,2015-08-18,4.847888469696045,18.566667556762695,107.11000061035156,9.711043357849121,313.1892558801468,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
912,2015-08-19,4.756826877593994,19.117258071899414,108.55000305175781,9.580368041992188,314.5442664060905,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
913,2015-08-20,4.365137100219727,19.693395614624023,110.44000244140625,9.055177688598633,306.5964852901528,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
914,2015-08-21,3.822093963623047,19.86531639099121,111.12999725341797,8.278592109680176,290.6523144629817,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
915,2015-08-24,3.3692803382873535,19.874608993530273,110.52999877929688,7.655084609985352,276.1123686324182,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
916,2015-08-25,3.324789524078369,18.903528213500977,109.16000366210938,7.565478801727295,267.4692549374633,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
917,2015-08-26,3.8046300411224365,17.79073715209961,107.66999816894531,8.323396682739258,274.5302118872634,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
918,2015-08-27,4.101931571960449,17.851137161254883,107.7300033569336,8.741557121276855,284.4637694650333,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
919,2015-08-28,4.098605155944824,17.9603271484375,108.69999694824219,8.75151252746582,285.37477739207145,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
920,2015-08-31,3.9464197158813477,17.5862979888916,108.81999969482422,8.526252746582031,277.8973717576167,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
921,2015-09-01,3.5884101390838623,17.925479888916016,109.19999694824219,8.011019706726074,268.96683377057514,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
922,2015-09-02,3.8803064823150635,17.48640251159668,108.62000274658203,8.445359230041504,275.0290045106164,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
923,2015-09-03,3.8162729740142822,17.73265838623047,107.83999633789062,8.353265762329102,274.53320841255953,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
924,2015-09-04,3.68861985206604,18.218196868896484,107.48999786376953,8.157875061035156,273.8095079744853,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
925,2015-09-08,4.00172233581543,17.43761444091797,107.5199966430664,8.615859985351562,278.28289958730954,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
926,2015-09-09,3.8624274730682373,17.642053604125977,106.12999725341797,8.426691055297852,274.9350697217541,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
927,2015-09-10,3.98592209815979,17.314491271972656,106.37999725341797,8.602171897888184,276.619902372725,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
928,2015-09-11,4.0503716468811035,17.628114700317383,106.16000366210938,8.69924259185791,280.84354298242096,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
929,2015-09-14,4.014196872711182,17.714065551757812,106.22000122070312,8.645730018615723,280.31265326009924,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
930,2015-09-15,4.154323577880859,16.71278953552246,105.9000015258789,8.846096992492676,277.6129877242895,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
931,2015-09-16,4.223763465881348,16.51300048828125,107.30999755859375,8.949394226074219,278.76882857916684,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
932,2015-09-17,4.235405921936035,17.126310348510742,108.41000366210938,8.95810604095459,283.7612472674911,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
933,2015-09-18,4.056192398071289,17.885984420776367,109.20999908447266,8.709198951721191,283.62241308615916,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
934,2015-09-21,4.090705394744873,17.049646377563477,108.52999877929688,8.760223388671875,278.62914059334275,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
935,2015-09-22,3.9102444648742676,17.721036911010742,107.79000091552734,8.500120162963867,277.4381397724035,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
936,2015-09-23,3.9164814949035645,17.7349796295166,108.22000122070312,8.505098342895508,277.84406223877056,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
937,2015-09-24,3.871159553527832,18.09274673461914,110.48999786376953,8.452828407287598,279.5019277307895,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
938,2015-09-25,3.777186870574951,17.637409210205078,109.80999755859375,8.303484916687012,273.1058447251539,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
939,2015-09-28,3.4516103267669678,18.51323890686035,108.41999816894531,7.830563068389893,268.5671602068857,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
940,2015-09-29,3.400465965270996,18.69211769104004,107.9800033569336,7.753403186798096,268.0910030515005,4.422934055328369,15.946145057678223,112.37000274658203,282.3831643264153,9.103714942932129
941,2015-09-30,3.625417709350586,18.483036041259766,106.86000061035156,8.095647811889648,273.5095815087396,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
942,2015-10-01,3.6761457920074463,18.710702896118164,106.7300033569336,8.170316696166992,276.7374221659164,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
943,2015-10-02,3.8670010566711426,19.04524040222168,108.98999786376953,8.456560134887695,286.4953208623882,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
944,2015-10-05,4.043303489685059,18.315767288208008,108.7699966430664,8.706710815429688,288.77147564971835,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
945,2015-10-06,3.9855058193206787,18.517879486083984,109.86000061035156,8.624571800231934,288.06660323971545,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
946,2015-10-07,4.0495405197143555,18.35293960571289,109.69999694824219,8.72164535522461,289.4648066313115,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
947,2015-10-08,4.099020957946777,17.895280838012695,109.13999938964844,8.791337966918945,288.4789815670881,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
948,2015-10-09,4.148917198181152,18.020723342895508,110.87000274658203,8.864765167236328,291.54643271845043,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
949,2015-10-12,4.183845520019531,18.422636032104492,111.30999755859375,8.915789604187012,295.3555659809597,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
950,2015-10-13,4.101931571960449,18.503944396972656,111.86000061035156,8.792581558227539,292.88773097938815,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
951,2015-10-14,4.084467887878418,18.973220825195312,113.80999755859375,8.77267074584961,295.5058024759812,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
952,2015-10-15,4.284055233001709,18.750202178955078,113.29000091552734,9.060155868530273,301.5812849738266,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
953,2015-10-16,4.337278366088867,18.73161506652832,112.48999786376953,9.13980484008789,303.27413907352485,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
954,2015-10-19,4.415034770965576,18.58525276184082,112.0199966430664,9.2431001663208,305.2205595718503,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
955,2015-10-20,4.341851711273193,18.222843170166016,112.7300033569336,9.1472749710083,300.4965841266363,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
956,2015-10-21,4.271996021270752,18.78272247314453,111.7300033569336,9.031532287597656,300.91960709935296,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
957,2015-10-22,4.5252227783203125,18.882614135742188,111.69000244140625,9.401156425476074,311.05263747788496,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
958,2015-10-23,4.9015278816223145,18.422636032104492,111.5,9.926347732543945,322.4759747508879,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
959,2015-10-26,4.916080951690674,18.738584518432617,111.43000030517578,9.941279411315918,324.87716220280043,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
960,2015-10-27,4.9480977058410645,18.884939193725586,111.68000030517578,9.974885940551758,327.0151526682091,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
961,2015-10-28,5.062860012054443,18.66656494140625,110.77999877929688,10.14289379119873,329.82116840142425,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
962,2015-10-29,5.044149398803711,17.802349090576172,109.72000122070312,10.111780166625977,323.7286536303892,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
963,2015-10-30,4.975125312805176,18.162443161010742,109.30000305175781,10.023420333862305,323.1489394325723,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
964,2015-11-02,5.144774913787842,17.925479888916016,108.58999633789062,10.252410888671875,327.96396326578355,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
965,2015-11-03,5.1938395500183105,17.507312774658203,106.9800033569336,10.32086181640625,326.92746292953336,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
966,2015-11-04,5.195919036865234,17.56538963317871,105.97000122070312,10.323348999023438,327.0911576505595,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
967,2015-11-05,5.150179386138916,17.414386749267578,105.63999938964844,10.253656387329102,324.3875342433126,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
968,2015-11-06,5.1672282218933105,16.65935707092285,104.0999984741211,10.278546333312988,320.16733734778245,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
969,2015-11-09,5.0009050369262695,16.38754653930664,104.4000015258789,10.060754776000977,312.36134102090585,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
970,2015-11-10,4.965561389923096,16.503707885742188,104.18000030517578,9.999774932861328,311.65940596306945,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
971,2015-11-11,4.943524360656738,16.4061336517334,103.83000183105469,9.979862213134766,310.1610057547889,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
972,2015-11-12,4.8000712394714355,16.6314754486084,103.8499984741211,9.783226013183594,306.0887440697011,3.625417709350586,18.483036041259766,106.86000061035156,273.5095815087396,8.095647811889648
