,Date,tqqq,tmf,gld,qld,portfolio,tqqq_rb,tmf_rb,gld_rb,portfolio_rb,qld_rb
2131,2019-06-21,31.663549423217773,23.083786010742188,131.97999572753906,24.369571685791016,1170.5146358814059,28.319759368896484,20.591840744018555,122.01000213623047,1049.2108960980631,22.461366653442383
2132,2019-06-24,31.653553009033203,23.616413116455078,133.94000244140625,24.362079620361328,1182.87046991529,28.319759368896484,20.591840744018555,122.01000213623047,1049.2108960980631,22.461366653442383
2133,2019-06-25,30.03413963317871,23.87105369567871,134.1999969482422,23.51776885986328,1158.2853061057172,28.319759368896484,20.591840744018555,122.01000213623047,1049.2108960980631,22.461366653442383
2134,2019-06-26,30.41400146484375,23.346521377563477,132.97000122070312,23.727659225463867,1153.5737377874586,28.319759368896484,20.591840744018555,122.01000213623047,1049.2108960980631,22.461366653442383
2135,2019-06-27,30.743881225585938,23.79475975036621,132.83999633789062,23.917560577392578,1168.7083443400418,28.319759368896484,20.591840744018555,122.01000213623047,1049.2108960980631,22.461366653442383
2136,2019-06-28,30.87383460998535,23.7470703125,133.1999969482422,23.990022659301758,1170.4532629287623,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2137,2019-07-01,32.1033935546875,23.613555908203125,130.6199951171875,24.612197875976562,1188.8606980621946,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2138,2019-07-02,32.49325180053711,24.15715980529785,133.41000366210938,24.812095642089844,1209.4195888333006,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2139,2019-07-03,33.21298599243164,24.653085708618164,133.6300048828125,25.164411544799805,1233.033117297794,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2140,2019-07-05,32.99806594848633,23.6707763671875,132.13999938964844,25.081954956054688,1208.2833691337198,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2141,2019-07-08,32.30331802368164,23.78522300720215,131.2899932861328,24.712148666381836,1196.6235644326948,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2142,2019-07-09,32.788143157958984,23.73753547668457,131.75,24.962018966674805,1205.277671651289,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2143,2019-07-10,33.75779342651367,23.336978912353516,133.8300018310547,25.449262619018555,1217.5884358167261,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2144,2019-07-11,33.667823791503906,22.402359008789062,132.6999969482422,25.409286499023438,1196.4637278799844,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2145,2019-07-12,34.23262023925781,22.459579467773438,133.52999877929688,25.70163345336914,1209.0271424248617,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2146,2019-07-15,34.52251434326172,22.860132217407227,133.52999877929688,25.844058990478516,1222.4192373976957,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2147,2019-07-16,34.032691955566406,22.66939353942871,132.39999389648438,25.586692810058594,1208.3810140556197,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2148,2019-07-17,33.52787780761719,23.394203186035156,134.5800018310547,25.34181785583496,1215.0175221319346,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2149,2019-07-18,33.67282485961914,23.375131607055664,136.47999572753906,25.421777725219727,1219.0586126730477,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2150,2019-07-19,32.858116149902344,23.20346450805664,134.47000122070312,24.989503860473633,1198.4647704118545,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2151,2019-07-22,33.63283920288086,23.336978912353516,134.4499969482422,25.419281005859375,1215.7646767978888,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2152,2019-07-23,34.28260040283203,22.926895141601562,133.69000244140625,25.739112854003906,1219.328418113807,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2153,2019-07-24,35.0123405456543,23.23207664489746,134.3699951171875,26.09642791748047,1239.7752280987322,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2154,2019-07-25,34.01270294189453,22.936429977416992,133.4199981689453,25.59168815612793,1214.1631218794303,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2155,2019-07-26,35.022335052490234,23.089021682739258,133.63999938964844,26.106422424316406,1236.5028416778052,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2156,2019-07-29,34.697452545166016,23.09855842590332,134.52999877929688,25.946502685546875,1231.314635062678,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2157,2019-07-30,34.23262023925781,23.25114631652832,134.97999572753906,25.706628799438477,1225.907282725761,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2158,2019-07-31,32.788143157958984,23.8233699798584,133.2100067138672,25.024484634399414,1208.2528623063106,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2159,2019-08-01,32.32830810546875,25.206228256225586,136.41000366210938,24.742130279541016,1229.6118968889202,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2160,2019-08-02,30.848844528198242,25.854747772216797,135.88999938964844,24.022504806518555,1213.89687538697,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2161,2019-08-05,27.610015869140625,27.24714469909668,137.7899932861328,22.28091049194336,1181.624627990493,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2162,2019-08-06,28.744604110717773,27.838436126708984,138.91000366210938,22.935571670532227,1215.7729084981645,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2163,2019-08-07,29.164451599121094,27.914731979370117,141.02000427246094,23.13296890258789,1227.0895905408736,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2164,2019-08-08,31.0937557220459,28.067323684692383,141.72999572753906,24.177427291870117,1267.2926470253115,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2165,2019-08-09,30.174087524414062,27.93381118774414,141.25999450683594,23.717662811279297,1246.8147045587325,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2166,2019-08-12,29.164451599121094,29.64092445373535,142.6300048828125,23.177946090698242,1262.5367807964578,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2167,2019-08-13,31.078760147094727,29.354816436767578,141.77999877929688,24.217403411865234,1292.435681412998,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2168,2019-08-14,28.294767379760742,31.30035972595215,142.75,22.7106876373291,1278.8733018851658,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2169,2019-08-15,28.1748104095459,32.33035659790039,143.6999969482422,22.68070411682129,1297.7409739503908,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2170,2019-08-16,29.474342346191406,31.548322677612305,142.77999877929688,23.397829055786133,1306.147677412044,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2171,2019-08-19,30.85384178161621,30.23221778869629,141.11000061035156,24.112459182739258,1304.8817748378704,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2172,2019-08-20,30.219070434570312,31.109617233276367,142.2100067138672,23.787628173828125,1311.1142293652936,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2173,2019-08-21,30.988794326782227,30.5087890625,141.75999450683594,24.199913024902344,1313.4637130285664,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2174,2019-08-22,30.688901901245117,29.917495727539062,141.39999389648438,24.042495727539062,1295.8052429637671,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2175,2019-08-23,27.87991714477539,31.35758399963379,144.1699981689453,22.528284072875977,1273.3856140152689,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2176,2019-08-26,29.009510040283203,30.97610092163086,144.19000244140625,23.185440063476562,1287.2940402322167,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2177,2019-08-27,28.834571838378906,32.41618728637695,145.57000732421875,23.105484008789062,1313.5824250256394,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2178,2019-08-28,29.124467849731445,32.54016876220703,145.16000366210938,23.240413665771484,1321.1615846051864,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2179,2019-08-29,30.44898796081543,32.16822052001953,144.1199951171875,23.95254135131836,1338.0214682354415,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2180,2019-08-30,30.234067916870117,32.18729782104492,143.75,23.8450984954834,1333.9985612789976,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2181,2019-09-03,29.35438346862793,32.254058837890625,145.75,23.372844696044922,1320.3974221942844,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2182,2019-09-04,30.588937759399414,32.39711380004883,146.66000366210938,24.04749298095703,1347.4189353371753,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2183,2019-09-05,32.27832794189453,30.689990997314453,143.13999938964844,24.932031631469727,1342.6924615593553,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2184,2019-09-06,32.18836212158203,31.319435119628906,141.9199981689453,24.87456512451172,1352.3247813926623,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2185,2019-09-09,31.983434677124023,29.63138771057129,141.38999938964844,24.757123947143555,1314.6941648028135,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2186,2019-09-10,31.718528747558594,28.086397171020508,140.17999267578125,24.639686584472656,1278.1495081617434,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2187,2019-09-11,32.573219299316406,27.92426872253418,141.02999877929688,25.081954956054688,1291.9010306593473,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2188,2019-09-12,32.97807693481445,27.361583709716797,141.32000732421875,25.26935577392578,1288.7365946261918,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2189,2019-09-13,32.62820053100586,25.597246170043945,140.14999389648438,25.10444450378418,1246.291931166473,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2190,2019-09-16,32.17835998535156,26.550947189331055,141.32000732421875,24.852075576782227,1257.5956548767194,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2191,2019-09-17,32.60321044921875,26.99917984008789,141.60000610351562,25.08945083618164,1274.7319699972736,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2192,2019-09-18,32.58321762084961,27.342512130737305,140.7100067138672,25.08695411682129,1280.3398474439882,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2193,2019-09-19,32.72816467285156,27.580936431884766,141.27999877929688,25.15941619873047,1288.2888565293288,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2194,2019-09-20,31.698535919189453,28.620466232299805,142.9499969482422,24.62718963623047,1290.7339374119617,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2195,2019-09-23,31.728525161743164,28.620466232299805,143.75,24.64218521118164,1292.005373856195,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2196,2019-09-24,30.473979949951172,29.68020248413086,144.50999450683594,23.972532272338867,1289.785807483595,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2197,2019-09-25,31.448625564575195,28.323284149169922,141.8300018310547,24.514751434326172,1279.1535774360837,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2198,2019-09-26,31.13374137878418,28.86795997619629,141.7899932861328,24.3348445892334,1283.8881210221653,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2199,2019-09-27,30.004148483276367,29.116411209106445,141.05999755859375,23.75264549255371,1266.7330454466833,30.87383460998535,23.7470703125,133.1999969482422,1170.4532629287623,23.990022659301758
2200,2019-09-30,30.803861618041992,29.269304275512695,138.8699951171875,24.16992950439453,1282.9818881939816,30.803861618041992,29.269304275512695,138.8699951171875,1282.9818881939816,24.16992950439453
2201,2019-10-01,30.05912971496582,29.594200134277344,139.6300048828125,23.772634506225586,1273.8715408022877,30.803861618041992,29.269304275512695,138.8699951171875,1282.9818881939816,24.16992950439453
2202,2019-10-02,28.51968765258789,29.794870376586914,141.25999450683594,22.9555606842041,1246.8369840259736,30.803861618041992,29.269304275512695,138.8699951171875,1282.9818881939816,24.16992950439453
