,Date,gld,spy,qqq,tlt,ief,portfolio,gld_rb,spy_rb,qqq_rb,tlt_rb,ief_rb,portfolio_rb
1683,2011-09-07,177.0800018310547,98.8502426147461,49.44741439819336,87.49516296386719,87.21830749511719,188.8706168637079,146.0,108.4484634399414,51.62838363647461,73.11865234375,79.73471069335938,175.77197232815666
1684,2011-09-08,181.80999755859375,97.82304382324219,49.221160888671875,88.27978515625,87.6455307006836,190.08808316171007,146.0,108.4484634399414,51.62838363647461,73.11865234375,79.73471069335938,175.77197232815666
1685,2011-09-09,180.6999969482422,95.25911712646484,48.12614059448242,89.22137451171875,88.07270812988281,188.88512601720524,146.0,108.4484634399414,51.62838363647461,73.11865234375,79.73471069335938,175.77197232815666
1686,2011-09-12,176.6699981689453,95.87545776367188,48.741539001464844,89.31551361083984,87.8046646118164,188.46067496344514,146.0,108.4484634399414,51.62838363647461,73.11865234375,79.73471069335938,175.77197232815666
1687,2011-09-13,178.5399932861328,96.75474548339844,49.39311218261719,88.04441833496094,87.54505157470703,188.91404528699076,146.0,108.4484634399414,51.62838363647461,73.11865234375,79.73471069335938,175.77197232815666
1688,2011-09-14,177.2100067138672,98.09420013427734,50.09898376464844,88.78984832763672,87.59528350830078,189.8891762518855,146.0,108.4484634399414,51.62838363647461,73.11865234375,79.73471069335938,175.77197232815666
1689,2011-09-15,174.39999389648438,99.78706359863281,50.841064453125,87.4323959350586,86.94190979003906,189.32590701991722,146.0,108.4484634399414,51.62838363647461,73.11865234375,79.73471069335938,175.77197232815666
1690,2011-09-16,176.02999877929688,100.37764739990234,51.30707931518555,88.06793212890625,87.10941314697266,190.60655029112291,146.0,108.4484634399414,51.62838363647461,73.11865234375,79.73471069335938,175.77197232815666
1691,2011-09-19,173.30999755859375,99.3781967163086,51.325199127197266,89.7470932006836,87.82144165039062,190.76122137503583,146.0,108.4484634399414,51.62838363647461,73.11865234375,79.73471069335938,175.77197232815666
1692,2011-09-20,175.77999877929688,99.26252746582031,51.09854507446289,90.12369537353516,87.938720703125,191.39690269530323,146.0,108.4484634399414,51.62838363647461,73.11865234375,79.73471069335938,175.77197232815666
1693,2011-09-21,173.58999633789062,96.33843994140625,50.21004104614258,93.10528564453125,88.31570434570312,190.91644247710283,146.0,108.4484634399414,51.62838363647461,73.11865234375,79.73471069335938,175.77197232815666
1694,2011-09-22,169.0500030517578,93.22435760498047,48.578060150146484,96.60484313964844,89.13662719726562,189.74707289007335,146.0,108.4484634399414,51.62838363647461,73.11865234375,79.73471069335938,175.77197232815666
1695,2011-09-23,159.8000030517578,93.7860336303711,49.094852447509766,94.80803680419922,88.3994369506836,186.86488715118998,146.0,108.4484634399414,51.62838363647461,73.11865234375,79.73471069335938,175.77197232815666
1696,2011-09-26,157.5800018310547,96.01627349853516,49.666046142578125,93.2857894897461,88.03083801269531,186.5478425002174,146.0,108.4484634399414,51.62838363647461,73.11865234375,79.73471069335938,175.77197232815666
1697,2011-09-27,160.6300048828125,97.09011840820312,50.18283462524414,91.85777282714844,87.44448852539062,187.03712892265096,146.0,108.4484634399414,51.62838363647461,73.11865234375,79.73471069335938,175.77197232815666
1698,2011-09-28,156.22000122070312,95.107666015625,49.439395904541016,91.82633209228516,87.46125030517578,184.81870308957005,146.0,108.4484634399414,51.62838363647461,73.11865234375,79.73471069335938,175.77197232815666
1699,2011-09-29,157.6999969482422,95.8593521118164,48.85006332397461,92.4619140625,87.46125030517578,185.32302137248053,146.0,108.4484634399414,51.62838363647461,73.11865234375,79.73471069335938,175.77197232815666
1700,2011-09-30,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1701,2011-10-03,160.9600067138672,90.80412292480469,46.36586380004883,97.39295959472656,88.82916259765625,185.1707211166129,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1702,2011-10-04,157.63999938964844,92.7947998046875,47.317840576171875,96.15792083740234,88.37590026855469,185.24914813427142,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1703,2011-10-05,159.4600067138672,94.512939453125,48.53273010253906,95.46570587158203,88.00662231445312,186.87564564455872,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1704,2011-10-06,160.49000549316406,96.22279357910156,49.348716735839844,93.70365905761719,87.39383697509766,187.48306151553274,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1705,2011-10-07,159.17999267578125,95.5784912109375,49.0223274230957,93.01138305664062,86.9405517578125,186.20585316346666,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1706,2011-10-10,163.27000427246094,98.77519226074219,50.71774673461914,91.69772338867188,86.02568817138672,188.8514601591225,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1707,2011-10-11,162.10000610351562,98.87428283691406,51.06227493286133,91.39092254638672,86.31108856201172,188.88490811144425,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1708,2011-10-12,163.25999450683594,99.74162292480469,51.316139221191406,90.0615234375,86.01726531982422,189.0548411436799,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1709,2011-10-13,162.3000030517578,99.54338073730469,51.78758239746094,90.95830535888672,86.36140441894531,189.61332309943748,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1710,2011-10-14,163.39999389648438,101.24498748779297,52.7486457824707,89.63672637939453,85.93336486816406,190.59653271149645,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1711,2011-10-17,162.6199951171875,99.31208038330078,51.93267059326172,91.18639373779297,86.49573516845703,189.8551505798651,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1712,2011-10-18,161.83999633789062,101.25323486328125,52.57636260986328,90.62002563476562,86.40340423583984,190.68217545130548,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1713,2011-10-19,159.8699951171875,100.05551147460938,51.5609245300293,90.58854675292969,86.53768157958984,189.0003223807872,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1714,2011-10-20,157.77000427246094,100.4933090209961,51.30707931518555,89.9434814453125,86.36140441894531,188.15816506914496,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1715,2011-10-21,159.52000427246094,102.40142059326172,51.950775146484375,88.99171447753906,86.20193481445312,189.38598020528795,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1716,2011-10-24,161.02000427246094,103.65694427490234,53.029701232910156,89.14115142822266,86.15998077392578,191.11494568280585,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1717,2011-10-25,165.58999633789062,101.64143371582031,51.987064361572266,91.40668487548828,86.8985824584961,191.77156240921707,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1718,2011-10-26,167.39999389648438,102.67398834228516,51.923587799072266,89.80980682373047,86.26070404052734,191.66308098157495,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1719,2011-10-27,169.5500030517578,106.25066375732422,53.3560905456543,86.76553344726562,85.21990203857422,193.0711570750581,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1720,2011-10-28,169.6199951171875,106.22586822509766,53.437686920166016,87.67802429199219,85.73190307617188,193.71307251667608,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1721,2011-10-31,167.33999633789062,103.66520690917969,52.540103912353516,91.15495300292969,86.88182067871094,193.30816561731157,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1722,2011-11-01,167.3800048828125,100.77413940429688,51.171077728271484,94.20629119873047,87.92387390136719,192.73741012633835,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1723,2011-11-02,169.05999755859375,102.41791534423828,51.60626220703125,93.03115844726562,87.7136459350586,193.573262814915,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1724,2011-11-03,171.72000122070312,104.28470611572266,52.67611312866211,91.7535171508789,87.30150604248047,195.095855422425,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1725,2011-11-04,170.85000610351562,103.648681640625,52.40412139892578,91.8639144897461,87.562255859375,194.58128024624102,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1726,2011-11-07,174.97999572753906,104.2929916381836,52.77583694458008,92.4476089477539,87.66316223144531,196.36370366807566,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1727,2011-11-08,173.52999877929688,105.63114929199219,53.38328170776367,91.26456451416016,87.26787567138672,196.39833322803287,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1728,2011-11-09,172.07000732421875,101.73233795166016,51.50654602050781,93.15735626220703,88.0416488647461,194.11648926059883,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1729,2011-11-10,171.13999938964844,102.69053649902344,51.47932434082031,91.76929473876953,87.61270141601562,193.5343549892842,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1730,2011-11-11,173.9600067138672,104.6233901977539,52.44944763183594,91.2093734741211,87.20899963378906,195.32693282745313,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1731,2011-11-14,173.1999969482422,103.63216400146484,52.1230583190918,92.67627716064453,87.75565338134766,195.30527157988135,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1732,2011-11-15,173.36000061035156,104.14430236816406,52.70330047607422,92.55013275146484,87.63794708251953,195.89830438402976,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1733,2011-11-16,171.50999450683594,102.49227142333984,51.83293533325195,93.39397430419922,87.9575424194336,194.5973562613267,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1734,2011-11-17,167.10000610351562,100.86502075195312,50.618019104003906,94.14324188232422,88.13419342041016,192.34136681718013,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1735,2011-11-18,167.6199951171875,100.75763702392578,50.22816467285156,94.11954498291016,87.80615234375,191.97005044228402,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1736,2011-11-21,163.5,98.84125518798828,49.267112731933594,94.67947387695312,88.05001831054688,189.81928215089653,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1737,2011-11-22,165.30999755859375,98.45304107666016,49.430320739746094,95.73634338378906,88.31920623779297,190.7425853870082,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1738,2011-11-23,164.8300018310547,96.2806167602539,48.31513595581055,96.6748275756836,88.62197875976562,189.39582737135157,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1739,2011-11-25,163.39999389648438,96.098876953125,47.943424224853516,95.27101135253906,88.05845642089844,187.91416105850848,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1740,2011-11-28,166.6300048828125,98.88256072998047,49.61164474487305,95.22367095947266,88.06687927246094,191.05662329314046,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1741,2011-11-29,166.8800048828125,99.16341400146484,49.303382873535156,94.44286346435547,87.89865112304688,190.6108188875549,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1742,2011-11-30,170.1300048828125,103.24393463134766,51.125736236572266,92.96810913085938,87.38565826416016,193.61467792840978,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1743,2011-12-01,169.6300048828125,103.22743225097656,51.47932434082031,92.50164031982422,87.3603286743164,193.57323855728703,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
1744,2011-12-02,169.82000732421875,103.13655090332031,51.334266662597656,93.7982406616211,87.74797058105469,194.13847258735998,158.05999755859375,93.46387481689453,47.589820861816406,94.78446197509766,88.01409149169922,185.1354677913864
